"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2015-06-29T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","52","57","","","","","82","FEW:02 15 SCT:04 30 BKN:07 60","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR ENSO 291450Z 22002KT 170V280 9999 FEW015 SCT030 BKN060 14/11      Q1018=","","","","","","","","","",""
"01001499999","2015-06-29T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","54","59","","","","","82","FEW:02 15 SCT:04 25","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 291550Z VRB01KT 9999 FEW015 SCT025 15/12 Q1018=","","","","","","","","","",""
"01001499999","2015-06-30T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","48","50","","||FG","","","94","SCT:04 1","","","0.25","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 300350Z 10002KT 0400 FG SCT001 10/09 Q1020=","","","","","","","","","",""
"01001499999","2015-06-30T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","48","48","","||FG","","","100","SCT:04 1","","","4.97","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 300420Z 10002KT 8000 0400S BCFG SCT001 09/09 Q1020=","","","","","","","","","",""
"01001499999","2015-06-30T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","50","50","","||FG","","","100","SCT:04 1","","","0.50","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 300450Z 16002KT 110V230 0800 0400W FG SCT001 10/10 Q1020=","","","","","","","","","",""
"01001499999","2015-06-30T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","50","52","","||FG","","","94","SCT:04 1","","","1.24","","150","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 300520Z 15004KT 2000 0800S BCFG SCT001 11/10 Q1020=","","","","","","","","","",""
"01001499999","2015-06-30T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","54","54","","","","","100","FEW:02","","","6.21","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 300620Z 15005KT 9999 FEW/// 12/12 Q1021=","","","","","","","","","",""
"01001499999","2015-06-30T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","54","55","","","","","94","FEW:02 10","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 300650Z 17003KT 110V240 9999 FEW010 13/12 Q1021=","","","","","","","","","",""
"01001499999","2015-06-30T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","52","59","","","","","77","FEW:02 10 FEW:02 18","","","6.21","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 300750Z 13008KT 9999 FEW010 FEW018TCU 15/11 Q1021=","","","","","","","","","",""
"01001499999","2015-06-30T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","52","59","","","","","77","FEW:02 10 FEW:02 18","","","6.21","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 300850Z 19005KT 9999 FEW010 FEW018TCU 15/11 Q1021=","","","","","","","","","",""
"01001499999","2015-06-30T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","54","63","","","","","73","FEW:02 12 SCT:04 20","","","6.21","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 300950Z 19006KT 9999 FEW012 SCT020TCU 17/12 Q1021=","","","","","","","","","",""
"01001499999","2015-06-30T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","52","63","","","","","68","FEW:02 15 SCT:04 20 SCT:04 180","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 301020Z VRB05KT 9999 FEW015 SCT020TCU SCT180 17/11 Q1021=","","","","","","","","","",""
"01001499999","2015-06-30T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.18","54","63","","","","","73","FEW:02 25 SCT:04 40 SCT:04 140","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 301050Z VRB03KT 9999 FEW025 SCT040TCU SCT140 17/12 Q1022=","","","","","","","","","",""
"01001499999","2015-06-30T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.18","52","63","","","","","68","","","","6.21","","180","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050METAR ENSO 301220Z 18003KT 9999 CAVOK 17/11 Q1022=","","","","","","","","","",""
"01001499999","2015-06-30T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.18","52","63","","","","","68","","","","","","160","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 301250Z 16005KT CAVOK 17/11 Q1022=","","","","","","","","","",""
"01001499999","2015-06-30T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.18","52","63","","","","","68","","","","","","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 301320Z 19003KT CAVOK 17/11 Q1022=","","","","","","","","","",""
"01001499999","2015-06-30T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.18","50","63","","","","","64","","","","","","210","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 301350Z 21003KT CAVOK 17/10 Q1022=","","","","","","","","","",""
"01001499999","2015-06-30T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","50","61","","","","","68","","","","","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 301520Z 14006KT CAVOK 16/10 Q1021=","","","","","","","","","",""
"01001499999","2015-06-30T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","48","61","","","","","63","","","","","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 301550Z 16004KT CAVOK 16/09 Q1021=","","","","","","","","","",""
"01001499999","2015-06-30T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","52","61","","","","","72","BKN:07 57","","","6.21","","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 301650Z 13005KT 9999 BKN057 16/11 Q1021=","","","","","","","","","",""
"01001499999","2015-06-30T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","52","61","","","","","72","BKN:07 49","","","6.21","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 301720Z 14005KT 9999 BKN049 16/11 Q1021=","","","","","","","","","",""
"01001499999","2015-07-01T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","48","61","","","","","63","BKN:07 42","","","6.21","","150","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 010420Z 15007KT 9999 BKN042 16/09 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","61","","","","","68","BKN:07 42","","","6.21","","150","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 010450Z 15007KT 9999 BKN042 16/10 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","63","","","","","64","BKN:07 48","","","6.21","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 010520Z 14008KT 9999 BKN048 17/10 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","63","","","","","64","BKN:07 53","","","6.21","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 010620Z 14008KT 9999 BKN053 17/10 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","64","","","","","60","BKN:07 57","","","6.21","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 010650Z 15008KT 9999 BKN057 18/10 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","64","","","","","64","","","","","","150","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 010750Z 15007KT CAVOK 18/11 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","64","","","","","60","","","","","","150","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 010820Z 15007KT CAVOK 18/10 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","68","","","","","53","","","","","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 010850Z 16006KT 110V210 CAVOK 20/10 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","70","","","","","50","","","","","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 010920Z 15007KT 100V200 CAVOK 21/10 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","73","","","","","47","","","","","","190","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011050Z 19007KT CAVOK 23/11 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","73","","","","","44","","","","","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011120Z 19006KT CAVOK 23/10 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","73","","","","","47","","","","","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011220Z 19005KT CAVOK 23/11 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","54","75","","","","","47","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011250Z VRB03KT CAVOK 24/12 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","75","","","","","44","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011320Z VRB04KT CAVOK 24/11 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","72","","","","","50","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011420Z VRB03KT CAVOK 22/11 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","72","","","","","47","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011450Z VRB04KT CAVOK 22/10 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","72","","","","","47","","","","","","210","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011520Z 21007KT CAVOK 22/10 Q1023=","","","","","","","","","",""
"01001499999","2015-07-01T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","73","","","","","47","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011550Z VRB03KT CAVOK 23/11 Q1023=","","","","","","","","","",""
"01001499999","2015-07-02T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","52","66","","","","","60","","","","","","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 020350Z 15006KT CAVOK 19/11 Q1021=","","","","","","","","","",""
"01001499999","2015-07-02T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","54","64","","","","","68","","","","","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 020420Z 13010KT CAVOK 18/12 Q1021=","","","","","","","","","",""
"01001499999","2015-07-02T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","52","66","","","","","60","","","","","","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 020450Z 14009KT CAVOK 19/11 Q1021=","","","","","","","","","",""
"01001499999","2015-07-02T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","54","66","","","","","64","","","","","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 020520Z 13011KT CAVOK 19/12 Q1021=","","","","","","","","","",""
"01001499999","2015-07-02T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","54","68","","","","","60","","","","","","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 020550Z 14010KT CAVOK 20/12 Q1021=","","","","","","","","","",""
"01001499999","2015-07-02T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","52","72","","","","","50","","","","","","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 020620Z 14009KT CAVOK 22/11 Q1021=","","","","","","","","","",""
"01001499999","2015-07-02T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","50","72","","","","","47","","","","","","140","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 020650Z 14013KT CAVOK 22/10 Q1020=","","","","","","","","","",""
"01001499999","2015-07-02T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","48","75","","","","","39","","","","","","130","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 020850Z 13015KT CAVOK 24/09 Q1020=","","","","","","","","","",""
"01001499999","2015-07-02T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","48","77","","","","","36","","","","","","140","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 020920Z 14013KT CAVOK 25/09 Q1020=","","","","","","","","","",""
"01001499999","2015-07-02T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","50","77","","","","","39","","","","","","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 020950Z 14011KT CAVOK 25/10 Q1020=","","","","","","","","","",""
"01001499999","2015-07-02T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","48","77","","","","","36","","","","","","140","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 021020Z 14013KT CAVOK 25/09 Q1020=","","","","","","","","","",""
"01001499999","2015-07-02T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","48","81","","","","","32","","","","","","150","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 021050Z 15013KT CAVOK 27/09 Q1020=","","","","","","","","","",""
"01001499999","2015-07-02T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","46","79","","","","","32","","","","","","140","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 021120Z 14018KT CAVOK 26/08 Q1019=","","","","","","","","","",""
"01001499999","2015-07-02T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","46","82","","","","","28","","","","","","150","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 021220Z 15013KT CAVOK 28/08 Q1019=","","","","","","","","","",""
"01001499999","2015-07-02T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","48","82","","","","","30","","","","","","150","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 021250Z 15016KT CAVOK 28/09 Q1019=","","","","","","","","","",""
"01001499999","2015-07-02T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","50","82","","","","","32","","","","","","160","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 021320Z 16013KT CAVOK 28/10 Q1019=","","","","","","","","","",""
