"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2017-06-15T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","52","55","","||SHRA","","","88","","","","6.21","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 150420Z 13010KT 9999 -SHRA NSC 13/11 Q1013=","","","","","","","","","",""
"01001499999","2017-06-15T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","52","55","","||RA","","","88","FEW:02 33 SCT:04 52 BKN:07 70","","","6.21","","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 150450Z 14007KT 9999 -RA FEW033 SCT052 BKN070 13/11 Q1013=","","","","","","","","","",""
"01001499999","2017-06-15T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","52","55","","||RA","","","88","FEW:02 17 SCT:04 63","","","6.21","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 150520Z 13009KT 9999 -RA FEW017 SCT063 13/11 Q1013=","","","","","","","","","",""
"01001499999","2017-06-15T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","52","57","","||RA","","","82","FEW:02 17 SCT:04 27","","","6.21","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 150550Z 13010KT 9999 -RA FEW017 SCT027 14/11 Q1013=","","","","","","","","","",""
"01001499999","2017-06-15T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","52","57","","||RA","","","82","BKN:07 26","","","6.21","","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR ENSO 150620Z 12011KT 9999 -RA BKN026 14/11 Q1013=","","","","","","","","","",""
"01001499999","2017-06-15T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","54","57","","||RA","","","88","SCT:04 25 SCT:04 60","","","6.21","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 150650Z 12009KT 9999 -RA SCT025 SCT060 14/12 Q1012=","","","","","","","","","",""
"01001499999","2017-06-15T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","54","57","","||RA","","","88","","","","6.21","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 150720Z 13010KT 9999 -RA NSC 14/12 Q1012=","","","","","","","","","",""
"01001499999","2017-06-15T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","54","59","","","","","82","FEW:02 20 SCT:04 115","","","6.21","","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 150820Z 12010KT 9999 FEW020 SCT115 15/12 Q1012=","","","","","","","","","",""
"01001499999","2017-06-15T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","54","61","","","","","77","SCT:04 22","","","6.21","","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 150850Z 14009KT 9999 SCT022 16/12 Q1012=","","","","","","","","","",""
"01001499999","2017-06-15T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","54","61","","","","","77","SCT:04 22 SCT:04 32","","","6.21","","140","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 150920Z 14012KT 9999 SCT022 SCT032 16/12 Q1012=","","","","","","","","","",""
"01001499999","2017-06-15T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","54","61","","","","","77","BKN:07 32","","","6.21","","140","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 150950Z 14012KT 9999 BKN032 16/12 Q1011=","","","","","","","","","",""
"01001499999","2017-06-15T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","54","63","","","","","73","SCT:04 30 SCT:04 37 BKN:07 170","","","6.21","","140","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 151020Z 14013KT 9999 SCT030 SCT037 BKN170 17/12 Q1011=","","","","","","","","","",""
"01001499999","2017-06-15T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","55","64","","","","","73","FEW:02 20 SCT:04 30 BKN:07 40","","","6.21","","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 151050Z 15011KT 9999 FEW020 SCT030 BKN040 18/13 Q1011=","","","","","","","","","",""
"01001499999","2017-06-15T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","55","64","","","","","73","FEW:02 20 SCT:04 26 SCT:04 40","","","6.21","","150","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 151150Z 15010KT 9999 FEW020 SCT026TCU SCT040 18/13 Q1010=","","","","","","","","","",""
"01001499999","2017-06-15T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","54","66","","","","","64","SCT:04 26 SCT:04 45","","","6.21","","170","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 151220Z 17014KT 9999 SCT026TCU SCT045 19/12 Q1010=","","","","","","","","","",""
"01001499999","2017-06-15T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","54","66","","","","","64","SCT:04 26 SCT:04 45","","","6.21","","170","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 151320Z 17012KT 9999 SCT026TCU SCT045 19/12 Q1009=","","","","","","","","","",""
"01001499999","2017-06-15T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","54","66","","","","","64","FEW:02 26 BKN:07 45","","","6.21","","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 151350Z 17010KT 9999 FEW026TCU BKN045 19/12 Q1009=","","","","","","","","","",""
"01001499999","2017-06-15T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","52","66","","","","","60","FEW:02 26 SCT:04 60 BKN:07 100","","","6.21","","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 151450Z 17011KT 9999 FEW026TCU SCT060 BKN100 19/11 Q1008=","","","","","","","","","",""
"01001499999","2017-06-15T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","52","64","","","","","64","FEW:02 26 SCT:04 60 BKN:07 100","","","6.21","","160","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 151520Z 16013KT 9999 FEW026 SCT060 BKN100 18/11 Q1008=","","","","","","","","","",""
"01001499999","2017-06-15T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","52","64","","","","","64","SCT:04 50 BKN:07 100","","","6.21","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 151550Z 16011KT 9999 SCT050 BKN100 18/11 Q1007=","","","","","","","","","",""
"01001499999","2017-06-15T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","52","64","","","","","64","SCT:04 45 BKN:07 80","","","6.21","","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 151620Z 17011KT 9999 SCT045 BKN080 18/11 Q1007=","","","","","","","","","",""
"01001499999","2017-06-15T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","52","63","","","","","68","SCT:04 40 BKN:07 60","","","6.21","","170","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 151720Z 17013KT 9999 SCT040 BKN060 17/11 Q1006=","","","","","","","","","",""
"01001499999","2017-06-16T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","54","54","","||SHRA","","","100","FEW:02 2 SCT:04 8 SCT:04 15","","","6.21","","300","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR ENSO 160620Z 30009KT 9999 -SHRA FEW002 SCT008 SCT015TCU 12/12 Q1008=","","","","","","","","","",""
"01001499999","2017-06-16T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","54","54","","||SHRA","","","100","FEW:02 2 SCT:04 8 BKN:07 22","","","6.21","","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR ENSO 160650Z 31012KT 9999 -SHRA FEW002 SCT008 BKN022TCU 12/12 Q1009=","","","","","","","","","",""
"01001499999","2017-06-16T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","54","55","","||SHRA","","","94","FEW:02 6 SCT:04 9 SCT:04 22","","","6.21","","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR ENSO 160720Z 30011KT 9999 -SHRA FEW006 SCT009 SCT022TCU 13/12 Q1009=","","","","","","","","","",""
"01001499999","2017-06-16T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","52","55","","","","","88","FEW:02 6 SCT:04 10 SCT:04 25","","","6.21","","320","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 160820Z 32012KT 9999 FEW006 SCT010TCU SCT025 13/11 Q1010=","","","","","","","","","",""
"01001499999","2017-06-16T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","52","57","","","","","82","SCT:04 15 SCT:04 25","","","6.21","","320","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 160920Z 32013KT 9999 VCSH SCT015TCU SCT025 14/11 Q1010=","","","","","","","","","",""
"01001499999","2017-06-16T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","52","57","","","","","82","SCT:04 16 BKN:07 26","","","6.21","","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 160950Z 31011KT 9999 VCSH SCT016TCU BKN026 14/11 Q1011=","","","","","","","","","",""
"01001499999","2017-06-16T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","48","57","","","","","72","SCT:04 22 BKN:07 28","","","6.21","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 161050Z 31010KT 9999 SCT022TCU BKN028 14/09 Q1012=","","","","","","","","","",""
"01001499999","2017-06-16T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","52","59","","","","","77","SCT:04 22 BKN:07 36","","","6.21","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 161150Z 31010KT 9999 SCT022TCU BKN036 15/11 Q1012=","","","","","","","","","",""
"01001499999","2017-06-16T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","50","59","","","","","72","BKN:07 37","","","6.21","","320","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 161220Z 32009KT 9999 BKN037TCU 15/10 Q1013=","","","","","","","","","",""
"01001499999","2017-06-16T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","52","57","","","","","82","SCT:04 13 SCT:04 26 BKN:07 43","","","6.21","","320","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 161320Z 32011KT 9999 SCT013 SCT026TCU BKN043 14/11 Q1014=","","","","","","","","","",""
"01001499999","2017-06-16T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","52","55","","","","","88","SCT:04 13 SCT:04 20 BKN:07 28","","","6.21","","330","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 161350Z 33011KT 9999 SCT013 SCT020TCU BKN028 13/11 Q1014=","","","","","","","","","",""
"01001499999","2017-06-16T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","52","57","","","","","82","SCT:04 23 BKN:07 47","","","6.21","","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 161450Z 32010KT 9999 SCT023 BKN047TCU 14/11 Q1014=","","","","","","","","","",""
"01001499999","2017-06-16T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","52","59","","","","","77","SCT:04 23 BKN:07 46","","","6.21","","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 161520Z 32010KT 9999 SCT023 BKN046TCU 15/11 Q1014=","","","","","","","","","",""
"01001499999","2017-06-16T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","52","57","","","","","82","FEW:02 12 BKN:07 44","","","6.21","","330","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 161550Z 33009KT 9999 FEW012 BKN044TCU 14/11 Q1014=","","","","","","","","","",""
"01001499999","2017-06-16T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","52","59","","","","","77","FEW:02 18 BKN:07 45","","","6.21","","330","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 161650Z 33010KT 9999 FEW018TCU BKN045 15/11 Q1015=","","","","","","","","","",""
"01001499999","2017-06-16T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","50","59","","","","","72","FEW:02 30","","","6.21","","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 161750Z 31011KT 9999 FEW030 15/10 Q1015=","","","","","","","","","",""
"01001499999","2017-06-16T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","48","57","","","","","72","FEW:02 30","","","6.21","","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 161850Z 32010KT 9999 FEW030 14/09 Q1016=","","","","","","","","","",""
"01001499999","2017-06-16T20:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","48","55","","","","","77","","","","","","330","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 161920Z 33009KT CAVOK 13/09 Q1016=","","","","","","","","","",""
"01001499999","2017-06-16T20:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","50","55","","","","","82","","","","","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 161950Z 32008KT CAVOK 13/10 Q1016=","","","","","","","","","",""
"01001499999","2017-06-16T21:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","50","54","","","","","88","","","","","","310","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 162020Z 31009KT CAVOK 12/10 Q1016=","","","","","","","","","",""
"01001499999","2017-06-18T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","55","57","","","","","94","SCT:04 6 BKN:07 17","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 180950Z 19004KT 140V240 9999 SCT006 BKN017 14/13 Q1019=","","","","","","","","","",""
"01001499999","2017-06-18T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","55","55","","||DZ","","","100","SCT:04 5 SCT:04 10 BKN:07 14","","","1.86","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR ENSO 181020Z 16004KT 120V210 3000 DZ BR SCT005 SCT010 BKN014 13/13 Q1019=","","","","","","","","","",""
"01001499999","2017-06-18T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","55","57","","||DZ","","","94","FEW:02 4 SCT:04 6 BKN:07 14","","","1.24","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR ENSO 181050Z 16003KT 100V240 2000 DZ BR FEW004 SCT006 BKN014 14/13 Q1019=","","","","","","","","","",""
"01001499999","2017-06-18T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","55","57","","||DZ","","","94","FEW:02 4 SCT:04 6 BKN:07 10","","","0.93","","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSO 181120Z 17008KT 1500 DZ BR FEW004 SCT006 BKN010 14/13 Q1019=","","","","","","","","","",""
"01001499999","2017-06-18T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","59","59","","","","","100","","","","6.21","","240","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 181150Z 24003KT 9999 20000E SCT005 BKN010 15/15 Q1019=","","","","","","","","","",""
"01001499999","2017-06-18T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","59","61","","","","","94","SCT:04 7 SCT:04 10 BKN:07 13","","","6.21","","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 181220Z 25008KT 9999 SCT007 SCT010 BKN013 16/15 Q1019=","","","","","","","","","",""
"01001499999","2017-06-18T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","59","63","","","","","88","SCT:04 8 SCT:04 10 BKN:07 15","","","6.21","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 181250Z 26007KT 9999 SCT008 SCT010 BKN015 17/15 Q1019=","","","","","","","","","",""
"01001499999","2017-06-18T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","59","63","","","","","88","SCT:04 10 SCT:04 47 BKN:07 160","","","6.21","","250","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 181320Z 25007KT 9999 SCT010TCU SCT047 BKN160 17/15 Q1019=","","","","","","","","","",""
