"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2012-07-17T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","48","50","","","","","94","FEW:02 7 SCT:04 10 BKN:07 15","","","7.00","","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 170650Z 13004KT 9999 FEW007 SCT010 BKN015 10/09 Q1009;","","","","","","","","","",""
"01001499999","2012-07-17T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","48","50","","","","","94","FEW:02 7 BKN:07 11","","","7.00","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 170720Z 14005KT 9999 FEW007 BKN011 10/09 Q1009;","","","","","","","","","",""
"01001499999","2012-07-17T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","48","52","","","","","88","FEW:02 7 BKN:07 11","","","7.00","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 170750Z 14005KT 9999 FEW007 BKN011 11/09 Q1009;","","","","","","","","","",""
"01001499999","2012-07-17T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","50","52","","||DZ","","","94","FEW:02 7 BKN:07 11","","","3.73","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 170850Z 14005KT 6000 -DZ FEW007 BKN011 11/10 Q1009;","","","","","","","","","",""
"01001499999","2012-07-17T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","50","52","","||DZ","","","94","FEW:02 5 BKN:07 8","","","3.73","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 170920Z 14006KT 6000 -DZ FEW005 BKN008 11/10 Q1009;","","","","","","","","","",""
"01001499999","2012-07-17T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","50","54","","||DZ","","","88","FEW:02 4 BKN:07 7","","","1.86","","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 170950Z 14004KT 3000 DZ FEW004 BKN007 12/10 Q1010;","","","","","","","","","",""
"01001499999","2012-07-17T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","50","52","","||RA","","","94","FEW:02 4 BKN:07 8","","","2.49","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 171020Z 16004KT 4000 RA FEW004 BKN008 11/10 Q1010;","","","","","","","","","",""
"01001499999","2012-07-17T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","52","54","","||RA","","","94","FEW:02 4 SCT:04 8 BKN:07 15","","","7.00","","350","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 171050Z 35003KT 9999 RA FEW004 SCT008 BKN015 12/11 Q1010;","","","","","","","","","",""
"01001499999","2012-07-17T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","52","54","","","","","94","FEW:02 4 SCT:04 30","","","7.00","","060","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 171120Z 06004KT 9999 FEW004 SCT030 12/11 Q1010;","","","","","","","","","",""
"01001499999","2012-07-17T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","52","55","","||DZ SHRA","","","88","FEW:02 10 SCT:04 20 BKN:07 39","","","7.00","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR ENSO 171220Z 33008KT 9999 -SHRADZ FEW010 SCT020TCU BKN040 13/11 Q1010;","","","","","","","","","",""
"01001499999","2012-07-17T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","52","57","","","","","82","FEW:02 14 SCT:04 20 BKN:07 79","","","7.00","","320","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 171250Z 32012KT 9999 FEW014 SCT020TCU BKN080 14/11 Q1011;","","","","","","","","","",""
"01001499999","2012-07-17T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","52","57","","","","","82","FEW:02 15 SCT:04 20 BKN:07 69","","","7.00","","320","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 171320Z 32014KT 9999 FEW015 SCT020TCU BKN070 14/11 Q1011;","","","","","","","","","",""
"01001499999","2012-07-17T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","52","57","","","","","82","FEW:02 15 SCT:04 25 BKN:07 39","","","7.00","","310","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 171520Z 31016KT 9999 FEW015 SCT025TCU BKN040 14/11 Q1011;","","","","","","","","","",""
"01001499999","2012-07-17T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","50","55","","","","","82","SCT:04 18 BKN:07 34","","","7.00","","310","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 171620Z 31013KT 9999 SCT018TCU BKN035 13/10 Q1011;","","","","","","","","","",""
"01001499999","2012-07-18T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","50","52","","","","","94","FEW:02 15 SCT:04 30 BKN:07 79","","","7.00","","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 180620Z 14003KT 9999 FEW015 SCT030 BKN080 11/10 Q1009;","","","","","","","","","",""
"01001499999","2012-07-18T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","50","54","","","","","88","FEW:02 12 SCT:04 30 SCT:04 49","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 180720Z VRB02KT 9999 FEW012 SCT030TCU SCT055 12/10 Q1009;","","","","","","","","","",""
"01001499999","2012-07-18T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","52","55","","","","","88","FEW:02 15 SCT:04 30","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 180820Z VRB03KT 9999 FEW015 SCT030TCU 13/11 Q1008;","","","","","","","","","",""
"01001499999","2012-07-18T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","48","57","","","","","72","FEW:02 15 FEW:02 30 SCT:04 49","","","7.00","","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 180850Z 30004KT 9999 FEW015 FEW030TCU SCT050 14/09 Q1008;","","","","","","","","","",""
"01001499999","2012-07-18T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","48","59","","","","","68","FEW:02 15 FEW:02 30 SCT:04 49","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 180950Z VRB02KT 9999 FEW015 FEW030TCU SCT050 15/09 Q1008;","","","","","","","","","",""
"01001499999","2012-07-18T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","48","57","","","","","72","FEW:02 15 FEW:02 30 SCT:04 49","","","7.00","","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 181020Z 10003KT 9999 FEW015 FEW030TCU SCT050 14/09 Q1007;","","","","","","","","","",""
"01001499999","2012-07-18T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","48","57","","","","","72","FEW:02 20 SCT:04 30","","","7.00","","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 181050Z 14003KT 9999 VCSH FEW020TCU SCT030 14/09 Q1007;","","","","","","","","","",""
"01001499999","2012-07-18T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","48","57","","","","","72","FEW:02 20 SCT:04 34","","","7.00","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 181150Z VRB01KT 9999 FEW020TCU SCT035 14/09 Q1007;","","","","","","","","","",""
"01001499999","2012-07-18T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","48","57","","","","","72","FEW:02 25 SCT:04 34","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 181220Z VRB02KT 9999 FEW025TCU SCT035 14/09 Q1006;","","","","","","","","","",""
"01001499999","2012-07-18T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","50","59","","","","","72","SCT:04 34","","","7.00","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 181320Z 24006KT 9999 SCT035TCU 15/10 Q1006;","","","","","","","","","",""
"01001499999","2012-07-18T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","50","57","","","","","77","SCT:04 34","","","7.00","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 181420Z 31010KT 9999 SCT035TCU 14/10 Q1005;","","","","","","","","","",""
"01001499999","2012-07-18T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","50","59","","","","","72","SCT:04 34","","","7.00","","320","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 181450Z 32011KT 9999 SCT035 15/10 Q1005;","","","","","","","","","",""
"01001499999","2012-07-18T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","52","61","","","","","72","FEW:02 34","","","7.00","","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 181520Z 32010KT 9999 FEW035 16/11 Q1004;","","","","","","","","","",""
"01001499999","2012-07-18T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","50","63","","","","","64","FEW:02 34","","","7.00","","330","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 181550Z 33013KT 9999 FEW035 17/10 Q1004;","","","","","","","","","",""
"01001499999","2012-07-18T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","50","63","","","","","64","FEW:02 34","","","7.00","","320","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 181620Z 32013KT 9999 FEW035 17/10 Q1004;","","","","","","","","","",""
"01001499999","2012-07-19T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","52","57","","","","","82","FEW:02 25 SCT:04 69","","","7.00","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 190620Z VRB01KT 9999 FEW025 SCT070 14/11 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","52","57","","","","","82","FEW:02 30 SCT:04 69","","","7.00","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 190650Z VRB01KT 9999 FEW030 SCT070 14/11 Q0999;","","","","","","","","","",""
"01001499999","2012-07-19T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","52","59","","","","","77","FEW:02 30 SCT:04 69","","","7.00","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 190720Z VRB01KT 9999 FEW030 SCT070 15/11 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","52","63","","","","","68","FEW:02 30 SCT:04 69","","","7.00","","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 190750Z 32002KT 9999 FEW030 SCT070 17/11 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","50","64","","","","","60","FEW:02 30 SCT:04 59","","","7.00","","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 190820Z 33004KT 9999 FEW030 SCT060 18/10 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","52","63","","","","","68","FEW:02 30 SCT:04 59","","","7.00","","330","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 190850Z 33003KT 9999 FEW030 SCT060 17/11 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","52","66","","","","","60","FEW:02 30 SCT:04 59","","","7.00","","350","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 190920Z 35004KT 9999 FEW030 SCT060 19/11 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","54","66","","","","","64","FEW:02 30 SCT:04 89","","","7.00","","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 190950Z 35005KT 9999 FEW030 SCT090 19/12 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","52","64","","","","","64","FEW:02 34 SCT:04 89","","","7.00","","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 191020Z 34007KT 9999 FEW035 SCT090 18/11 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","50","64","","","","","60","FEW:02 34 SCT:04 89","","","7.00","","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 191050Z 33007KT 9999 FEW035 SCT090 18/10 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","54","66","","","","","64","FEW:02 34 SCT:04 98","","","7.00","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 191120Z 32008KT 230V360 9999 FEW035 SCT100 19/12 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","52","66","","","","","60","FEW:02 34 SCT:04 98","","","7.00","","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 191150Z 31007KT 9999 FEW035 SCT100 19/11 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","50","66","","","","","56","FEW:02 34 SCT:04 98","","","7.00","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 191250Z 32008KT 9999 FEW035 SCT100 19/10 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","50","64","","","","","60","FEW:02 39 SCT:04 108","","","7.00","","320","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 191350Z 32012KT 9999 FEW040 SCT110 18/10 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","52","68","","","","","56","FEW:02 39 SCT:04 108","","","7.00","","320","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 191450Z 32012KT 9999 FEW040 SCT110 20/11 Q1001;","","","","","","","","","",""
"01001499999","2012-07-19T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","50","66","","","","","56","FEW:02 44 SCT:04 108","","","7.00","","320","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 191520Z 32013KT 9999 FEW045 SCT110 19/10 Q1001;","","","","","","","","","",""
"01001499999","2012-07-19T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","50","66","","","","","56","FEW:02 34 SCT:04 108","","","7.00","","310","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 191550Z 31013KT 9999 FEW035TCU SCT110 19/10 Q1001;","","","","","","","","","",""
"01001499999","2012-07-19T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","54","68","","","","","60","FEW:02 34","","","7.00","","300","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 191620Z 30009KT 9999 FEW035CB 20/12 Q1000;","","","","","","","","","",""
"01001499999","2012-07-19T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","54","66","","","","","64","FEW:02 34","","","7.00","","310","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 191650Z 310013KT 9999 FEW035CB 19/12 Q1001;","","","","","","","","","",""
"01001499999","2012-07-20T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","46","54","","","","","77","FEW:02 20 SCT:04 30","","","7.00","","320","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 200720Z 32018KT 9999 FEW020 SCT030 12/08 Q1006;","","","","","","","","","",""
"01001499999","2012-07-20T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","46","55","","","","","72","FEW:02 20 SCT:04 30","","","7.00","","320","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 200750Z 32020KT 9999 FEW020 SCT030 13/08 Q1006;","","","","","","","","","",""
