"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00826899999","2012-03-21T00:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.13","63","72","","","","","73","","","","7.00","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 201959Z AUTO 16006KT 9999 CLR 22/17 A3013 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T00:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.13","61","70","","","","","73","","","","7.00","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 202014Z AUTO 12004KT 9999 CLR 21/16 A3013 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T00:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.13","61","70","","","","","73","","","","7.00","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 202029Z AUTO 12004KT 9999 CLR 21/16 A3013 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T01:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.12","63","72","","","","","73","","","","7.00","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 202044Z AUTO 14005KT 9999 CLR 22/17 A3012 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T01:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.12","61","70","","","","","73","FEW:02 16","","","7.00","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 202059Z AUTO 12004KT 9999 FEW016 21/16 A3012 RMK CDP03528 FEW016 CLD AVG 016;","","","","","","","","","",""
"00826899999","2012-03-21T01:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.12","63","68","","","","","83","","","","7.00","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 202114Z AUTO 14006KT 9999 CLR 20/17 A3012 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T01:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.12","63","68","","","","","83","","","","7.00","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 202129Z AUTO 14006KT 9999 CLR 20/17 A3012 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T02:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.13","61","66","","","","","83","","","","7.00","","160","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 202144Z AUTO 16005KT 9999 CLR 19/16 A3013 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T02:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.13","63","66","","","","","88","SCT:04 23","","","7.00","","120","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 202159Z AUTO 12005KT 9999 SCT023 19/17 A3013 RMK CDP03528 SCT023 CLD AVG 023;","","","","","","","","","",""
"00826899999","2012-03-21T02:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.13","61","64","","","","","88","OVC:08 22","","","7.00","","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 202214Z AUTO 13003KT 9999 OVC022 18/16 A3013 RMK CDP03528 OVC022 CLD AVG 023;","","","","","","","","","",""
"00826899999","2012-03-21T02:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.13","61","63","","","","","94","OVC:08 21","","","7.00","","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 202229Z AUTO 13004KT 9999 OVC021 17/16 A3013 RMK CDP03528 OVC021 CLD AVG 022;","","","","","","","","","",""
"00826899999","2012-03-21T03:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.13","61","63","","","","","94","BKN:07 5","","","7.00","","150","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 202244Z AUTO 15004KT 9999 BKN005 17/16 A3013 RMK CDP03528 BKN005 CLD AVG 006;","","","","","","","","","",""
"00826899999","2012-03-21T03:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.13","61","61","","","","","100","OVC:08 5","","","7.00","","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 202259Z AUTO 13003KT 9999 OVC005 16/16 A3013 RMK CDP03528 OVC005 CLD AVG 007;","","","","","","","","","",""
"00826899999","2012-03-21T03:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.13","59","59","","","","","100","OVC:08 4","","","7.00","","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 202314Z AUTO 12003KT 9999 OVC004 15/15 A3013 RMK CDP03528 OVC004 CLD AVG 005;","","","","","","","","","",""
"00826899999","2012-03-21T03:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.14","59","59","","","","","100","OVC:08 6","","","7.00","","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 202329Z AUTO 10004KT 9999 OVC006 15/15 A3014 RMK CDP03528 OVC006 CLD AVG 007;","","","","","","","","","",""
"00826899999","2012-03-21T04:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.14","57","57","","","","","100","OVC:08 5","","","7.00","","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 202344Z AUTO 09004KT 9999 OVC005 14/14 A3014 RMK CDP03528 OVC005 CLD AVG 008;","","","","","","","","","",""
"00826899999","2012-03-21T04:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.14","57","57","","","","","100","OVC:08 5","","","7.00","","110","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 202359Z AUTO 11003KT 9999 OVC005 14/14 A3014 RMK CDP03528 OVC005 CLD AVG 006;","","","","","","","","","",""
"00826899999","2012-03-21T04:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.15","57","57","","","","","100","OVC:08 4","","","7.00","","150","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 210014Z AUTO 15004KT 9999 OVC004 14/14 A3015 RMK CDP03528 OVC004 CLD AVG 005;","","","","","","","","","",""
"00826899999","2012-03-21T05:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.15","57","57","","","","","100","OVC:08 4","","","7.00","","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 210044Z AUTO 08002KT 9999 OVC004 14/14 A3015 RMK CDP03528 OVC004 CLD AVG 004;","","","","","","","","","",""
"00826899999","2012-03-21T05:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.15","57","57","","","","","100","OVC:08 2","","","7.00","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 210059Z AUTO 10002KT 9999 OVC002 14/14 A3015 RMK CDP03528 OVC002 CLD AVG 003;","","","","","","","","","",""
"00826899999","2012-03-21T05:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.15","55","55","","","","","100","OVC:08 3","","","7.00","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 210114Z AUTO 10002KT 9999 OVC003 13/13 A3015 RMK CDP03528 OVC003 CLD AVG 003;","","","","","","","","","",""
"00826899999","2012-03-21T05:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.16","55","55","","","","","100","BKN:07 2","","","4.97","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET111MOBOB0 METAR 8268 //000 400744 210129Z AUTO 15003KT 8000 HZ BKN002 13/13 A3016 RMK CDP03528 BKN002 CLD AVG 002;","","","","","","","","","",""
"00826899999","2012-03-21T06:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.16","55","55","","","","","100","OVC:08 2","","","5.59","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 210144Z AUTO 13002KT 9000 OVC002 13/13 A3016 RMK CDP03528 OVC002 CLD AVG 002;","","","","","","","","","",""
"00826899999","2012-03-21T06:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.17","55","55","","","","","100","OVC:08 2","","","3.73","","110","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET111MOBOB0 METAR 8268 //000 400744 210159Z AUTO 11003KT 6000 HZ OVC002 13/13 A3017 RMK CDP03528 OVC002 CLD AVG 002;","","","","","","","","","",""
"00826899999","2012-03-21T06:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.17","55","55","","","","","100","OVC:08 1","","","2.98","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET111MOBOB0 METAR 8268 //000 400744 210214Z AUTO 12002KT 4800 HZ OVC001 13/13 A3017 RMK CDP03528 OVC001 CLD AVG 002;","","","","","","","","","",""
"00826899999","2012-03-21T06:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.17","55","55","","","","","100","OVC:08 1","","","2.49","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET111MOBOB0 METAR 8268 //000 400744 210229Z AUTO 13002KT 4000 HZ OVC001 13/13 A3017 RMK CDP03528 OVC001 CLD AVG 001;","","","","","","","","","",""
"00826899999","2012-03-21T07:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.17","55","55","","","","","100","OVC:08 0","","","1.37","","110","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET111MOBOB0 METAR 8268 //000 400744 210244Z AUTO 11001KT 2200 FG OVC000 13/13 A3017 RMK CDP03528 OVC000 CLD AVG 001;","","","","","","","","","",""
"00826899999","2012-03-21T07:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.17","55","55","","","","","100","OVC:08 1","","","2.24","","110","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET111MOBOB0 METAR 8268 //000 400744 210259Z AUTO 11003KT 3600 BR OVC001 13/13 A3017 RMK CDP03528 OVC001 CLD AVG 001;","","","","","","","","","",""
"00826899999","2012-03-21T07:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.18","55","55","","","","","100","OVC:08 0","","","0.87","","120","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET111MOBOB0 METAR 8268 //000 400744 210314Z AUTO 12001KT 1400 FG OVC000 13/13 A3018 RMK CDP03528 OVC000 CLD AVG 000;","","","","","","","","","",""
"00826899999","2012-03-21T07:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.18","55","55","","","","","100","OVC:08 0","","","0.50","","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET111MOBOB0 METAR 8268 //000 400744 210329Z AUTO 11002KT 0800 FG OVC000 13/13 A3018 RMK CDP03528 OVC000 CLD AVG 000;","","","","","","","","","",""
"00826899999","2012-03-21T08:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.17","55","55","","","","","100","SCT:04 0","","","0.50","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET111MOBOB0 METAR 8268 //000 400744 210344Z AUTO 09002KT 0800 FG SCT000 13/13 A3017 RMK CDP03528 SCT000 CLD AVG 000;","","","","","","","","","",""
"00826899999","2012-03-21T08:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.17","55","55","","","","","100","","","","2.98","","070","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET093MOBOB0 METAR 8268 //000 400744 210359Z AUTO 07003KT 4800 HZ CLR 13/13 A3017 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T08:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.17","57","57","","","","","100","","","","7.00","","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210414Z AUTO 08002KT 9999 CLR 14/14 A3017 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T08:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.18","57","57","","","","","100","","","","7.00","","080","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210429Z AUTO 08001KT 9999 CLR 14/14 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T09:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.18","57","57","","","","","100","","","","5.59","","080","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210444Z AUTO 08003KT 9000 CLR 14/14 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T09:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.18","57","57","","","","","100","","","","7.00","","080","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210459Z AUTO 08003KT 9999 CLR 14/14 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T09:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.18","57","57","","","","","100","","","","7.00","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210514Z AUTO 09002KT 9999 CLR 14/14 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T09:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.18","57","57","","","","","100","","","","7.00","","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210529Z AUTO 11002KT 9999 CLR 14/14 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T10:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.18","57","57","","","","","100","","","","7.00","","080","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210544Z AUTO 08001KT 9999 CLR 14/14 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T10:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.18","57","57","","","","","100","","","","7.00","","080","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210559Z AUTO 08003KT 9999 CLR 14/14 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T10:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.18","57","57","","","","","100","","","","7.00","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210614Z AUTO 09003KT 9999 CLR 14/14 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T10:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.18","57","57","","","","","100","","","","4.97","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET093MOBOB0 METAR 8268 //000 400744 210629Z AUTO 09003KT 8000 HZ CLR 14/14 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T11:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.18","55","55","","","","","100","","","","7.00","","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210644Z AUTO 10003KT 9999 CLR 13/13 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T11:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.18","55","55","","","","","100","","","","7.00","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210659Z AUTO 09003KT 9999 CLR 13/13 A3018 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T11:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.17","55","55","","","","","100","","","","7.00","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210714Z AUTO 12002KT 9999 CLR 13/13 A3017 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T11:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.17","55","55","","","","","100","","","","7.00","","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210729Z AUTO 10003KT 9999 CLR 13/13 A3017 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T12:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.17","55","55","","","","","100","FEW:02 1","","","4.97","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //000 400744 210744Z AUTO 10002KT 8000 FEW001 13/13 A3017 RMK CDP03528 FEW001 CLD AVG 001;","","","","","","","","","",""
"00826899999","2012-03-21T12:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.17","55","55","","","","","100","","","","7.00","","080","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 210759Z AUTO 08003KT 9999 CLR 13/13 A3017 RMK CDP03528 CLR;","","","","","","","","","",""
