"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00702699999","2012-07-15T19:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.22","73","95","","","","","50","","","","","","040","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151529Z AUTO 04001KT //// 35/23 A3022;","","","","","","","","","",""
"00702699999","2012-07-15T20:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.22","75","97","","","","","50","","","","","","020","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151544Z AUTO 02001KT //// 36/24 A3022;","","","","","","","","","",""
"00702699999","2012-07-15T20:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.22","75","102","","","","","42","","","","","","290","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151559Z AUTO 29001KT //// 39/24 A3022;","","","","","","","","","",""
"00702699999","2012-07-15T20:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.22","73","100","","","","","42","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151614Z AUTO VRB01KT //// 38/23 A3022;","","","","","","","","","",""
"00702699999","2012-07-15T21:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.21","73","106","","","","","36","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151644Z AUTO VRB02KT //// 41/23 A3021;","","","","","","","","","",""
"00702699999","2012-07-15T21:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.20","73","102","","","","","40","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151659Z AUTO VRB02KT //// 39/23 A3020;","","","","","","","","","",""
"00702699999","2012-07-15T21:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.19","73","104","","","","","38","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151714Z AUTO VRB01KT //// 40/23 A3019;","","","","","","","","","",""
"00702699999","2012-07-15T21:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.19","72","102","","","","","37","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151729Z AUTO VRB02KT //// 39/22 A3019;","","","","","","","","","",""
"00702699999","2012-07-15T22:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.18","75","104","","","","","40","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151744Z AUTO 00000KT //// 40/24 A3018;","","","","","","","","","",""
"00702699999","2012-07-15T22:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.17","72","104","","","","","35","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151759Z AUTO 00000KT //// 40/22 A3017;","","","","","","","","","",""
"00702699999","2012-07-15T22:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.17","73","106","","","","","36","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151814Z AUTO VRB02KT //// 41/23 A3017;","","","","","","","","","",""
"00702699999","2012-07-15T23:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.16","70","104","","","","","33","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151844Z AUTO VRB01KT //// 40/21 A3016;","","","","","","","","","",""
"00702699999","2012-07-15T23:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.15","70","106","","","","","32","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151859Z AUTO VRB02KT //// 41/21 A3015;","","","","","","","","","",""
"00702699999","2012-07-15T23:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.14","70","108","","","","","30","","","","","","240","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151914Z AUTO 24001KT //// 42/21 A3014;","","","","","","","","","",""
"00702699999","2012-07-15T23:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.14","68","106","","","","","30","","","","","","270","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151929Z AUTO 27001KT //// 41/20 A3014;","","","","","","","","","",""
"00702699999","2012-07-16T00:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.13","70","108","","","","","30","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151944Z AUTO VRB01KT //// 42/21 A3013;","","","","","","","","","",""
"00702699999","2012-07-16T00:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.12","70","108","","","","","30","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 151959Z AUTO 00000KT //// 42/21 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T00:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.12","68","108","","","","","28","","","","","","260","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152014Z AUTO 26001KT //// 42/20 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T00:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.11","70","108","","","","","30","","","","","","240","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152029Z AUTO 24001KT //// 42/21 A3011;","","","","","","","","","",""
"00702699999","2012-07-16T01:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.10","70","106","","","","","32","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152044Z AUTO VRB03KT //// 41/21 A3010;","","","","","","","","","",""
"00702699999","2012-07-16T01:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.10","70","108","","","","","30","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152059Z AUTO VRB01KT //// 42/21 A3010;","","","","","","","","","",""
"00702699999","2012-07-16T01:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.09","70","106","","","","","32","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152114Z AUTO VRB01KT //// 41/21 A3009;","","","","","","","","","",""
"00702699999","2012-07-16T01:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.09","70","106","","","","","32","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152129Z AUTO 00000KT //// 41/21 A3009;","","","","","","","","","",""
"00702699999","2012-07-16T02:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.08","72","104","","","","","35","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152144Z AUTO VRB02KT //// 40/22 A3008;","","","","","","","","","",""
"00702699999","2012-07-16T02:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.08","68","99","","","","","37","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152159Z AUTO VRB02KT //// 37/20 A3008;","","","","","","","","","",""
"00702699999","2012-07-16T02:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.08","68","95","","","","","41","","","","","","250","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152214Z AUTO 25001KT //// 35/20 A3008;","","","","","","","","","",""
"00702699999","2012-07-16T02:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.08","70","93","","","","","47","","","","","","280","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152229Z AUTO 28001KT //// 34/21 A3008;","","","","","","","","","",""
"00702699999","2012-07-16T03:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.08","70","93","","","","","47","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152244Z AUTO VRB01KT //// 34/21 A3008;","","","","","","","","","",""
"00702699999","2012-07-16T03:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.08","70","91","","","","","49","","","","","","280","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152259Z AUTO 28001KT //// 33/21 A3008;","","","","","","","","","",""
"00702699999","2012-07-16T03:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.09","72","90","","","","","55","","","","","","270","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152314Z AUTO 27001KT //// 32/22 A3009;","","","","","","","","","",""
"00702699999","2012-07-16T03:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.10","73","90","","","","","59","","","","","","290","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152329Z AUTO 29001KT //// 32/23 A3010;","","","","","","","","","",""
"00702699999","2012-07-16T04:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.10","73","88","","","","","62","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152344Z AUTO 00000KT //// 31/23 A3010;","","","","","","","","","",""
"00702699999","2012-07-16T04:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.10","72","88","","","","","59","","","","","","300","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 152359Z AUTO 30001KT //// 31/22 A3010;","","","","","","","","","",""
"00702699999","2012-07-16T04:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.10","73","86","","","","","66","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160014Z AUTO 00000KT //// 30/23 A3010;","","","","","","","","","",""
"00702699999","2012-07-16T05:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.10","73","86","","","","","66","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160044Z AUTO 00000KT //// 30/23 A3010;","","","","","","","","","",""
"00702699999","2012-07-16T05:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.11","73","86","","","","","66","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160059Z AUTO VRB01KT //// 30/23 A3011;","","","","","","","","","",""
"00702699999","2012-07-16T05:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.11","73","84","","","","","70","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160114Z AUTO 00000KT //// 29/23 A3011;","","","","","","","","","",""
"00702699999","2012-07-16T05:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.11","73","84","","","","","70","","","","","","280","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160129Z AUTO 28001KT //// 29/23 A3011;","","","","","","","","","",""
"00702699999","2012-07-16T06:15:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.11","73","84","","","","","70","","","","","","320","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160145Z AUTO 32001KT //// 29/23 A3011;","","","","","","","","","",""
"00702699999","2012-07-16T06:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.11","73","82","","","","","74","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160214Z AUTO 00000KT //// 28/23 A3011;","","","","","","","","","",""
"00702699999","2012-07-16T06:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.12","73","82","","","","","74","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160229Z AUTO VRB01KT //// 28/23 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T07:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.12","75","82","","","","","79","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160244Z AUTO 00000KT //// 28/24 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T07:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.12","73","82","","","","","74","","","","","","290","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160259Z AUTO 29001KT //// 28/23 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T07:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.12","73","81","","","","","79","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160314Z AUTO 00000KT //// 27/23 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T07:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.12","73","81","","","","","79","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160329Z AUTO 00000KT //// 27/23 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T08:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.12","73","81","","","","","79","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160344Z AUTO 00000KT //// 27/23 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T08:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.12","73","81","","","","","79","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160414Z AUTO 00000KT //// 27/23 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T08:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.12","73","81","","","","","79","","","","","","290","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160429Z AUTO 29001KT //// 27/23 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T09:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.12","73","81","","","","","79","","","","","","290","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160444Z AUTO 29001KT //// 27/23 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T09:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.12","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160459Z AUTO 00000KT //// 26/23 A3012;","","","","","","","","","",""
"00702699999","2012-07-16T09:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.11","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160514Z AUTO 00000KT //// 26/23 A3011;","","","","","","","","","",""
"00702699999","2012-07-16T09:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.11","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160529Z AUTO 00000KT //// 26/23 A3011;","","","","","","","","","",""
"00702699999","2012-07-16T10:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.11","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160544Z AUTO 00000KT //// 26/23 A3011;","","","","","","","","","",""
"00702699999","2012-07-16T10:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.10","73","79","","","","","84","","","","","","280","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160614Z AUTO 28001KT //// 26/23 A3010;","","","","","","","","","",""
"00702699999","2012-07-16T10:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.10","75","79","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 160629Z AUTO 00000KT //// 26/24 A3010;","","","","","","","","","",""
