"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2022-10-31T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","28","","","-0.01","0","84","BKN:07 33","29.63","29.59","31.07","27","085","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-31T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","34","","","+0.03","7","84","OVC:08 20","29.55","29.51","13.67","32","079","23","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-02T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","33","","","-0.04","2","99","OVC:08 10","29.45","29.41","6.21","33","062","19","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-04T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","30","","","-0.02","2","90","BKN:06 10","29.66","29.62","9.32","29","060","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-04T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","30","","||FG","-0.03","2","98","BKN:07 10","29.73","29.69","5.59","30","078","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-05T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","31","","||FZDZ","+0.00","7","99","OVC:08 0","29.76","29.72","3.11","31","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-05T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","30","","","+0.03","7","92","BKN:07 10","29.71","29.67","6.21","29","057","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-06T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","37","","","-0.01","2","66","OVC:08 20","29.51","29.47","7.46","33","022","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-06T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","34","","","-0.06","1","86","BKN:06 20","29.67","29.63","7.46","32","084","27","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-06T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","31","","","-0.04","2","84","SCT:03 10","29.74","29.70","9.32","30","086","32","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-08T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","27","","","-0.01","1","92","BKN:07 20","29.86","29.82","12.43","26","085","18","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-08T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","27","","","-0.01","3","85","OVC:08 20","29.88","29.84","9.32","26","084","14","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-10T18:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","32","","","+0.02","8","74","","29.79","29.75","","29","059","23","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-11T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","30","","","+0.03","8","75","BKN:06 20","29.70","29.66","9.32","28","060","38","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-11T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","29","","","-0.01","1","61","SCT:03 20","29.70","29.65","21.75","25","057","43","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-11T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","28","","","-0.02","3","78","SCT:03 20","29.72","29.68","9.32","26","061","33","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-12T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","23","","","-0.04","2","82","FEW:01 20","29.82","29.78","12.43","21","040","29","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-12T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","20","25","","","-0.05","2","82","BKN:07 20","29.95","29.91","31.07","23","323","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-15T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","19","29","","","-0.04","3","67","FEW:01 20","29.93","29.89","15.53","26","265","16","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-15T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","28","","","-0.01","2","67","FEW:01 20","29.94","29.90","15.53","25","316","14","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-15T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","31","","","+0.03","7","82","OVC:08 20","29.93","29.88","12.43","29","282","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-16T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","36","","||RA","+0.05","8","90","OVC:08 10","29.64","29.60","6.21","35","259","27","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-18T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","34","","||DZ","0.00","4","98","OVC:08 0","29.99","29.95","0.31","34","266","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-20T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","35","","||DZ","-0.01","2","94","BKN:06 7","30.03","29.99","1.24","34","264","15","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-25T09:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","26","","","-0.01","2","97","","29.99","29.95","","26","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-26T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","27","","","","","90","SCT:04 20","30.08","30.03","15.53","26","096","15","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-27T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","28","","","-0.00","0","92","SCT:03 33","30.07","30.03","15.53","27","097","13","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-11-27T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","32","","","-0.00","0","84","FEW:02 33","30.05","30.01","21.75","31","088","21","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-01T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","37","","","-0.05","2","94","BKN:07 10","30.33","30.29","1.24","36","271","19","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-02T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","37","","","-0.00","3","94","OVC:08 10","30.49","30.45","6.21","36","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-02T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","39","","","-0.01","0","89","BKN:07 10","30.50","30.46","12.43","38","355","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-03T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","36","","||DZ","+0.02","6","98","OVC:08 2","30.07","30.03","0.31","36","229","16","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-04T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","32","","","+0.06","7","97","OVC:08 10","30.08","30.03","7.46","32","258","20","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-06T03:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-2","9","","","-0.03","1","60","","30.17","30.12","","7","038","37","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-06T05:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-1","10","","","-0.02","3","62","","30.19","30.14","","8","039","39","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-06T08:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","1","11","","","-0.01","3","64","","30.20","30.16","","9","039","39","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-06T12:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","2","13","","","-0.00","0","63","","30.22","30.18","","11","044","36","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-06T23:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","5","15","","","-0.05","1","63","","30.36","30.31","","13","044","33","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-08T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","16","26","","","-0.07","1","68","OVC:08 20","30.51","30.47","6.21","23","057","38","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-08T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","26","","","-0.04","2","69","OVC:08 20","30.58","30.54","6.21","23","042","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-09T06:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","25","","","+0.06","7","92","","30.47","30.43","","24","088","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-09T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","26","","","+0.04","8","92","OVC:08 33","30.41","30.37","3.11","25","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-10T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","29","","","-0.04","3","75","FEW:02 20","30.36","30.32","9.32","27","037","20","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-11T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","32","","","+0.05","7","96","OVC:08 10","30.34","30.29","6.21","32","222","18","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-12T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","1","10","","","+0.02","7","65","SCT:03 33","30.28","30.24","12.43","8","164","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-12T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-12","10","","","+0.02","7","35","FEW:02 33","30.26","30.22","12.43","7","009","28","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-13T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-8","6","","","+0.01","8","51","FEW:01 33","30.13","30.09","27.96","4","067","19","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-13T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-9","4","","","-0.03","2","56","FEW:02 33","30.18","30.13","21.75","2","016","19","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-15T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-1","12","","||DRSN","+0.05","6","57","FEW:01 33","29.92","29.88","12.43","9","021","36","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-15T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-2","12","","","+0.06","7","52","FEW:01 33","29.83","29.79","27.96","9","034","28","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-16T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-3","9","","","+0.01","7","57","FEW:01 20","29.58","29.53","12.43","7","044","12","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-17T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-3","11","","","-0.01","3","54","SCT:03 49","29.57","29.53","12.43","8","014","16","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-20T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","6","17","","","+0.01","7","60","FEW:01 33","30.04","30.00","18.64","14","028","31","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-22T08:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","26","","","-0.01","3","64","","29.82","29.78","","23","054","39","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-22T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","25","","","+0.04","8","61","SCT:04 33","29.77","29.72","9.32","21","046","36","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-27T12:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","31","","","+0.09","8","80","","29.33","29.28","","29","068","39","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-27T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","32","","","+0.11","8","81","BKN:07 10","29.27","29.23","7.46","30","072","40","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-29T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","31","","","+0.09","8","80","OVC:08 20","28.95","28.91","6.21","29","128","35","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-30T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","22","","","-0.03","3","76","OVC:08 20","29.28","29.24","6.21","20","038","28","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-12-31T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","33","","","-0.01","2","90","OVC:08 20","29.11","29.07","4.97","32","086","23","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
