"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00826899999","2010-10-20T14:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.96","64","64","","","","","100","","","","","","110","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200959Z AUTO 11001KT //// CLR 18/18 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T14:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.97","64","64","","","","","100","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201014Z AUTO 00000KT //// CLR 18/18 A2997 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T14:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.97","64","64","","","","","100","","","","","","020","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201029Z AUTO 02001KT //// CLR 18/18 A2997 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T15:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","64","64","","","","","100","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201044Z AUTO 00000KT //// CLR 18/18 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T15:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.98","64","64","","","","","100","","","","","","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201059Z AUTO 05001KT //// CLR 18/18 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T15:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.99","63","63","","","","","100","","","","","","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201114Z AUTO 03002KT //// CLR 17/17 A2999 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T15:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.99","63","63","","","","","100","","","","","","090","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201129Z AUTO 09001KT //// CLR 17/17 A2999 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T16:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.99","63","63","","","","","100","","","","","","090","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201144Z AUTO 09001KT //// CLR 17/17 A2999 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T16:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.00","63","63","","","","","100","","","","","","070","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201159Z AUTO 07001KT //// CLR 17/17 A3000 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T16:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.00","63","63","","","","","100","","","","","","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201214Z AUTO 07002KT //// CLR 17/17 A3000 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T16:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.00","63","63","","","","","100","","","","","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201229Z AUTO 09002KT //// CLR 17/17 A3000 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T17:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.00","64","64","","","","","100","","","","","","120","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201244Z AUTO 12001KT //// CLR 18/18 A3000 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T17:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.00","64","64","","","","","100","","","","","","110","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201259Z AUTO 11001KT //// CLR 18/18 A3000 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T17:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.01","64","64","","","","","100","","","","","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201314Z AUTO 09002KT //// CLR 18/18 A3001 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T17:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.01","64","64","","","","","100","","","","","","060","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201329Z AUTO 06001KT //// CLR 18/18 A3001 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T18:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.02","66","66","","","","","100","OVC:08 1","","","","","010","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201344Z AUTO 01001KT //// OVC001 19/19 A3002 RMK CDP03528 OVC001 CLD AVG 001;","","","","","","","","","",""
"00826899999","2010-10-20T18:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.02","66","66","","","","","100","OVC:08 1","","","","","040","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201359Z AUTO 04001KT //// OVC001 19/19 A3002 RMK CDP03528 OVC001 CLD AVG 001;","","","","","","","","","",""
"00826899999","2010-10-20T18:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.03","66","66","","","","","100","OVC:08 1","","","","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201414Z AUTO 05002KT //// OVC001 19/19 A3003 RMK CDP03528 OVC001 CLD AVG 001;","","","","","","","","","",""
"00826899999","2010-10-20T18:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.03","66","66","","","","","100","OVC:08 1","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201429Z AUTO 00000KT //// OVC001 19/19 A3003 RMK CDP03528 OVC001 CLD AVG 002;","","","","","","","","","",""
"00826899999","2010-10-20T19:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.04","68","68","","","","","100","OVC:08 3","","","","","200","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201444Z AUTO 20001KT //// OVC003 20/20 A3004 RMK CDP03528 OVC003 CLD AVG 004;","","","","","","","","","",""
"00826899999","2010-10-20T19:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.04","68","68","","","","","100","OVC:08 3","","","","","140","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201459Z AUTO 14001KT //// OVC003 20/20 A3004 RMK CDP03528 OVC003 CLD AVG 006;","","","","","","","","","",""
"00826899999","2010-10-20T19:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.04","68","68","","","","","100","OVC:08 7","","","","","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201514Z AUTO 21002KT //// OVC007 20/20 A3004 RMK CDP03528 OVC007 CLD AVG 008;","","","","","","","","","",""
"00826899999","2010-10-20T19:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.04","68","68","","","","","100","BKN:07 6","","","","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201529Z AUTO 27002KT //// BKN006 20/20 A3004 RMK CDP03528 BKN006 CLD AVG 007;","","","","","","","","","",""
"00826899999","2010-10-20T20:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.04","70","70","","","","","100","OVC:08 7","","","","","210","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201544Z AUTO 21003KT //// OVC007 21/21 A3004 RMK CDP03528 OVC007 CLD AVG 007;","","","","","","","","","",""
"00826899999","2010-10-20T20:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.04","72","72","","","","","100","BKN:07 7","","","","","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201559Z AUTO 22002KT //// BKN007 22/22 A3004 RMK CDP03528 BKN007 CLD AVG 009;","","","","","","","","","",""
"00826899999","2010-10-20T20:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.04","70","72","","","","","94","OVC:08 9","","","","","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201614Z AUTO 13001KT //// OVC009 22/21 A3004 RMK CDP03528 OVC009 CLD AVG 009;","","","","","","","","","",""
"00826899999","2010-10-20T20:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.04","72","72","","","","","100","OVC:08 10","","","","","010","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201629Z AUTO 01001KT //// OVC010 22/22 A3004 RMK CDP03528 OVC010 CLD AVG 010;","","","","","","","","","",""
"00826899999","2010-10-20T21:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.04","72","73","","","","","94","OVC:08 11","","","","","360","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201644Z AUTO 36001KT //// OVC011 23/22 A3004 RMK CDP03528 OVC011 CLD AVG 012;","","","","","","","","","",""
"00826899999","2010-10-20T21:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.04","72","73","","","","","94","OVC:08 12","","","","","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201659Z AUTO 32002KT //// OVC012 23/22 A3004 RMK CDP03528 OVC012 CLD AVG 015;","","","","","","","","","",""
"00826899999","2010-10-20T21:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.04","70","73","","","","","89","OVC:08 13","","","","","340","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201714Z AUTO 34003KT //// OVC013 23/21 A3004 RMK CDP03528 OVC013 CLD AVG 014;","","","","","","","","","",""
"00826899999","2010-10-20T21:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.04","70","73","","","","","89","SCT:04 15","","","","","010","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201729Z AUTO 01005KT //// SCT015 23/21 A3004 RMK CDP03528 SCT015 CLD AVG 016;","","","","","","","","","",""
"00826899999","2010-10-20T22:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.03","70","77","","","","","79","","","","","","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201744Z AUTO 02002KT //// CLR 25/21 A3003 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T22:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.03","70","77","","","","","79","SCT:04 19","","","","","110","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201759Z AUTO 11003KT //// SCT019 25/21 A3003 RMK CDP03528 SCT019 CLD AVG 020;","","","","","","","","","",""
"00826899999","2010-10-20T22:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.02","72","79","","","","","79","FEW:02 20","","","","","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201814Z AUTO 13003KT //// FEW020 26/22 A3002 RMK CDP03528 FEW020 CLD AVG 020;","","","","","","","","","",""
"00826899999","2010-10-20T22:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.01","72","82","","","","","70","SCT:04 21","","","","","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201829Z AUTO 04002KT //// SCT021 28/22 A3001 RMK CDP03528 SCT021 CLD AVG 022;","","","","","","","","","",""
"00826899999","2010-10-20T23:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.00","68","77","","","","","74","FEW:02 23","","","","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201844Z AUTO 05002KT //// FEW023 25/20 A3000 RMK CDP03528 FEW023 CLD AVG 023;","","","","","","","","","",""
"00826899999","2010-10-20T23:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.00","68","81","","","","","66","","","","","","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201859Z AUTO 05001KT //// CLR 27/20 A3000 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T23:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.99","70","81","","","","","70","BKN:07 27","","","","","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201914Z AUTO 06003KT //// BKN027 27/21 A2999 RMK CDP03528 BKN027 CLD AVG 031;","","","","","","","","","",""
"00826899999","2010-10-20T23:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.99","68","81","","","","","66","FEW:02 31","","","","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201929Z AUTO 09002KT //// FEW031 27/20 A2999 RMK CDP03528 FEW031 CLD AVG 032;","","","","","","","","","",""
"00826899999","2010-10-21T00:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.99","70","84","","","","","62","BKN:07 32","","","","","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 201944Z AUTO 04002KT //// BKN032 29/21 A2999 RMK CDP03528 BKN032 CLD AVG 032;","","","","","","","","","",""
"00826899999","2010-10-21T00:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.98","70","82","","","","","66","","","","","","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 201959Z AUTO 04004KT //// CLR 28/21 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-21T00:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","68","81","","","","","66","","","","","","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 202014Z AUTO 31002KT //// CLR 27/20 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-21T00:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","66","82","","","","","58","BKN:07 30","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 202029Z AUTO 00000KT //// BKN030 28/19 A2998 RMK CDP03528 BKN030 CLD AVG 035;","","","","","","","","","",""
"00826899999","2010-10-21T01:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","68","81","","","","","66","","","","","","070","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 202044Z AUTO 07003KT //// CLR 27/20 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-21T01:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.98","66","81","","","","","62","","","","","","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 202059Z AUTO 25002KT //// CLR 27/19 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-21T01:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","68","84","","","","","58","","","","","","090","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 202114Z AUTO 09001KT //// CLR 29/20 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-21T01:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.97","68","84","","","","","58","BKN:07 35","","","","","060","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 202129Z AUTO 06004KT //// BKN036 29/20 A2997 RMK CDP03528 BKN036 CLD AVG 037;","","","","","","","","","",""
"00826899999","2010-10-21T02:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.97","66","82","","","","","58","SCT:04 43","","","","","030","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 202144Z AUTO 03001KT //// SCT044 28/19 A2997 RMK CDP03528 SCT044 CLD AVG 045;","","","","","","","","","",""
"00826899999","2010-10-21T02:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.97","68","82","","","","","62","FEW:02 36","","","","","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB0 METAR 8268 //003 000000 202159Z AUTO 10004KT //// FEW037 28/20 A2997 RMK CDP03528 FEW037 CLD AVG 038;","","","","","","","","","",""
