"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2010-06-17T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","48","61","","","","","63","FEW:02 28","","","7.00","","330","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 171220Z 33012KT 9999 FEW028 16/09 Q1021;","","","","","","","","","",""
"01001499999","2010-06-17T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","48","61","","","","","63","SCT:04 25","","","7.00","","330","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 171250Z 33012KT 9999 SCT025 16/09 Q1021;","","","","","","","","","",""
"01001499999","2010-06-17T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","50","61","","","","","68","FEW:02 25 SCT:04 44","","","7.00","","320","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 171350Z 32013KT 9999 FEW025 SCT045 16/10 Q1021;","","","","","","","","","",""
"01001499999","2010-06-17T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","50","61","","","","","68","FEW:02 9 BKN:07 25","","","7.00","","330","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 171420Z 33010KT 9999 FEW009 BKN025 16/10 Q1021;","","","","","","","","","",""
"01001499999","2010-06-17T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","50","57","","","","","77","FEW:02 8 BKN:07 15","","","7.00","","320","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 171450Z 32011KT 9999 FEW008 BKN015 14/10 Q1020;","","","","","","","","","",""
"01001499999","2010-06-17T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","52","57","","","","","82","FEW:02 6 BKN:07 13","","","7.00","","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 171520Z 33007KT 9999 FEW006 BKN013 14/11 Q1020;","","","","","","","","","",""
"01001499999","2010-06-17T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","50","55","","","","","82","FEW:02 6 BKN:07 13","","","7.00","","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 171550Z 33007KT 9999 FEW006 BKN013 13/10 Q1020;","","","","","","","","","",""
"01001499999","2010-06-17T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","52","55","","||DZ","","","88","FEW:02 3 SCT:04 8 BKN:07 10","","","7.00","","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 171620Z 31008KT 9999 -DZ FEW003 SCT008 BKN010 13/11 Q1019;","","","","","","","","","",""
"01001499999","2010-06-17T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","52","55","","||DZ","","","88","FEW:02 2 SCT:04 6 BKN:07 8","","","7.00","","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 171650Z 30006KT 9999 -DZ FEW002 SCT006 BKN008 13/11 Q1019;","","","","","","","","","",""
"01001499999","2010-06-17T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","52","55","","||DZ","","","88","FEW:02 1 SCT:04 4 BKN:07 8","","","5.59","","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 171720Z 31006KT 9000 -DZ FEW001 SCT004 BKN008 13/11 Q1018;","","","","","","","","","",""
"01001499999","2010-06-17T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","52","54","","||FG DZ","","","94","VV:09 6","","","1.24","","290","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057METAR ENSO 171750Z 29005KT 2000 -DZ FG VV006 12/11 Q1018;","","","","","","","","","",""
"01001499999","2010-06-17T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","52","54","","||FG DZ","","","94","FEW:02 1 SCT:04 4 BKN:07 8","","","1.55","","280","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR ENSO 171820Z 28005KT 2500 -DZ FG FEW001 SCT004 BKN008 12/11 Q1018;","","","","","","","","","",""
"01001499999","2010-06-17T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","52","54","","||FG","","","94","FEW:02 2 SCT:04 5 BKN:07 8","","","5.59","","270","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR ENSO 171850Z 27007KT 9000 1500E VCFG FEW002 SCT005 BKN008 12/11 Q1017;","","","","","","","","","",""
"01001499999","2010-06-17T20:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","52","54","","||DZ","","","94","FEW:02 4 SCT:04 6 BKN:07 12","","","7.00","","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 171920Z 30010KT 9999 -DZ FEW004 SCT006 BKN012 12/11 Q1017;","","","","","","","","","",""
"01001499999","2010-06-18T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","45","50","","","","","82","FEW:02 12 BKN:07 15","","","7.00","","310","46","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 181020Z 31028G40KT 9999 FEW012 BKN015 10/07 Q1011;","","","","","","","","","",""
"01001499999","2010-06-18T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","45","52","","","","","77","FEW:02 10 BKN:07 15","","","7.00","","320","47","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 181050Z 32029G41KT 9999 FEW010 BKN015 11/07 Q1010;","","","","","","","","","",""
"01001499999","2010-06-18T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","46","50","","||SHRA","","","88","FEW:02 7 BKN:07 10","","","3.73","","320","45","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 181120Z 32028G39KT 6000 SHRA FEW007 BKN010 10/08 Q1010;","","","","","","","","","",""
"01001499999","2010-06-18T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","46","48","","||SHRA","","","94","FEW:02 7 BKN:07 10","","","3.73","","310","46","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 181150Z 31027G40KT 6000 SHRA FEW007 BKN010 09/08 Q1010;","","","","","","","","","",""
"01001499999","2010-06-18T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","45","48","","||SHRA","","","87","FEW:02 7 BKN:07 10","","","7.00","","320","38","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 181220Z 32023G33KT 9999 SHRA FEW007 BKN010 09/07 Q1009;","","","","","","","","","",""
"01001499999","2010-06-18T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","46","50","","","","","88","FEW:02 12 BKN:07 15","","","7.00","","320","46","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 181250Z 32027G40KT 9999 FEW012 BKN015 10/08 Q1009;","","","","","","","","","",""
"01001499999","2010-06-18T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","45","50","","","","","82","FEW:02 12 SCT:04 15","","","7.00","","320","40","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 181320Z 32024G35KT 9999 FEW012 SCT015 10/07 Q1009;","","","","","","","","","",""
"01001499999","2010-06-18T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","45","52","","","","","77","FEW:02 12 SCT:04 17","","","7.00","","320","40","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 181350Z 32025G35KT 9999 FEW012 SCT017 11/07 Q1009;","","","","","","","","","",""
"01001499999","2010-06-18T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","43","50","","","","","76","FEW:02 15 SCT:04 20","","","7.00","","330","37","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 181420Z 33021G32KT 300V360 9999 FEW015 SCT020 10/06 Q1009;","","","","","","","","","",""
"01001499999","2010-06-18T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","46","54","","","","","77","SCT:04 20","","","7.00","","310","37","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 181450Z 31021G32KT 290V350 9999 SCT020 12/08 Q1008;","","","","","","","","","",""
"01001499999","2010-06-18T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","45","54","","","","","72","FEW:02 20","","","7.00","","320","33","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 181520Z 32019G29KT 300V360 9999 FEW020 12/07 Q1008;","","","","","","","","","",""
"01001499999","2010-06-18T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","46","52","","","","","82","FEW:02 20","","","7.00","","320","36","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 181620Z 32021G31KT 290V360 9999 FEW020 11/08 Q1008;","","","","","","","","","",""
"01001499999","2010-06-18T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","45","54","","","","","72","SCT:04 20","","","7.00","","320","36","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 181650Z 32021G31KT 290V360 9999 SCT020 12/07 Q1008;","","","","","","","","","",""
"01001499999","2010-06-18T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","45","54","","","","","72","SCT:04 20","","","7.00","","320","38","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 181720Z 32022G33KT 290V360 9999 SCT020 12/07 Q1008;","","","","","","","","","",""
"01001499999","2010-06-20T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","43","55","","","","","63","","","","6.15","","310","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 201250Z 31016KT CAVOK 13/06 Q1012;","","","","","","","","","",""
"01001499999","2010-06-20T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","43","55","","","","","63","","","","6.15","","310","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 201320Z 31019KT CAVOK 13/06 Q1012;","","","","","","","","","",""
"01001499999","2010-06-20T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","41","55","","","","","59","","","","6.15","","310","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 201350Z 31017KT 290V360 CAVOK 13/05 Q1013;","","","","","","","","","",""
"01001499999","2010-06-20T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","41","55","","","","","59","","","","6.15","","310","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 201420Z 31019KT 290V360 CAVOK 13/05 Q1013;","","","","","","","","","",""
"01001499999","2010-06-20T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","43","55","","","","","63","","","","6.15","","320","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 201450Z 32012KT 290V360 CAVOK 13/06 Q1013;","","","","","","","","","",""
"01001499999","2010-06-20T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","43","57","","","","","59","","","","6.15","","310","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 201520Z 31016KT 290V360 CAVOK 14/06 Q1013;","","","","","","","","","",""
"01001499999","2010-06-20T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","43","57","","","","","59","","","","6.15","","310","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 201550Z 31015KT 290V350 CAVOK 14/06 Q1013;","","","","","","","","","",""
"01001499999","2010-06-20T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","43","57","","","","","59","","","","6.15","","310","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 201620Z 31013KT 290V350 CAVOK 14/06 Q1013;","","","","","","","","","",""
"01001499999","2010-06-20T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","43","55","","","","","63","","","","6.15","","310","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 201650Z 31015KT CAVOK 13/06 Q1013;","","","","","","","","","",""
"01001499999","2010-06-21T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","43","45","","","","","93","FEW:02 12 SCT:04 246","","","7.00","","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 210350Z 35006KT 9999 FEW012 SCT250 07/06 Q1018;","","","","","","","","","",""
"01001499999","2010-06-21T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","43","45","","","","","93","FEW:02 12 SCT:04 246","","","7.00","","340","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 210420Z 34005KT 9999 FEW012 SCT250 07/06 Q1018;","","","","","","","","","",""
"01001499999","2010-06-21T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","43","46","","","","","87","FEW:02 14 SCT:04 246","","","7.00","","350","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 210450Z 35004KT 9999 FEW014 SCT250 08/06 Q1018;","","","","","","","","","",""
"01001499999","2010-06-21T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","43","48","","","","","82","FEW:02 16 SCT:04 246","","","7.00","","330","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 210520Z 33005KT 9999 FEW016 SCT250 09/06 Q1018;","","","","","","","","","",""
"01001499999","2010-06-21T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","43","50","","","","","76","FEW:02 20 SCT:04 246","","","7.00","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 210550Z 32006KT 9999 FEW020 SCT250 10/06 Q1018;","","","","","","","","","",""
"01001499999","2010-06-21T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","45","50","","","","","82","","","","6.15","","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 210620Z 31006KT CAVOK 10/07 Q1019;","","","","","","","","","",""
"01001499999","2010-06-21T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","43","50","","","","","76","","","","6.15","","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 210650Z 33007KT CAVOK 10/06 Q1019;","","","","","","","","","",""
"01001499999","2010-06-21T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","45","52","","","","","77","","","","6.15","","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 210720Z 33006KT CAVOK 11/07 Q1019;","","","","","","","","","",""
"01001499999","2010-06-21T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","45","54","","","","","72","","","","6.15","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 210750Z 32006KT CAVOK 12/07 Q1019;","","","","","","","","","",""
"01001499999","2010-06-21T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","45","57","","","","","63","","","","6.15","","320","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 210950Z 32009KT CAVOK 14/07 Q1019;","","","","","","","","","",""
"01001499999","2010-06-21T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","43","57","","","","","59","","","","6.15","","330","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 211050Z 33010KT CAVOK 14/06 Q1019;","","","","","","","","","",""
"01001499999","2010-06-21T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","41","57","","","","","55","","","","6.15","","330","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 211120Z 33011KT CAVOK 14/05 Q1019;","","","","","","","","","",""
"01001499999","2010-06-21T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","41","59","","","","","51","","","","6.15","","330","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 211150Z 33016KT CAVOK 15/05 Q1020;","","","","","","","","","",""
"01001499999","2010-06-21T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","41","59","","","","","51","","","","6.15","","320","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 211220Z 32013KT CAVOK 15/05 Q1020;","","","","","","","","","",""
"01001499999","2010-06-21T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","41","59","","","","","51","","","","6.15","","330","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 211350Z 33012KT CAVOK 15/05 Q1020;","","","","","","","","","",""
