"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2018-06-01T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","72","","","","","53","","","","6.15","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011720Z 33008KT CAVOK 22/12 Q1017=","","","","","","","","","",""
"01001499999","2018-06-01T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","52","70","","","","","53","","","","6.15","","340","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 011750Z 34005KT CAVOK 21/11 Q1017=","","","","","","","","","",""
"01001499999","2018-06-03T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","57","68","","","","","69","","","","6.15","","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031020Z 31007KT CAVOK 20/14 Q1016=","","","","","","","","","",""
"01001499999","2018-06-03T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","70","","","","","60","","","","6.15","","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031050Z 34007KT CAVOK 21/13 Q1016=","","","","","","","","","",""
"01001499999","2018-06-03T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","68","","","","","64","","","","6.15","","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031120Z 34008KT CAVOK 20/13 Q1016=","","","","","","","","","",""
"01001499999","2018-06-03T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","68","","","","","64","","","","6.15","","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031220Z 34007KT CAVOK 20/13 Q1016=","","","","","","","","","",""
"01001499999","2018-06-03T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","66","","","","","68","","","","6.15","","330","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031250Z 33011KT CAVOK 19/13 Q1016=","","","","","","","","","",""
"01001499999","2018-06-03T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","66","","","","","68","","","","6.15","","320","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031350Z 32011KT CAVOK 19/13 Q1016=","","","","","","","","","",""
"01001499999","2018-06-03T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","57","68","","","","","69","","","","6.15","","310","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031420Z 31009KT CAVOK 20/14 Q1016=","","","","","","","","","",""
"01001499999","2018-06-03T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","57","68","","","","","69","","","","6.15","","320","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031520Z 32009KT CAVOK 20/14 Q1015=","","","","","","","","","",""
"01001499999","2018-06-03T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","55","66","","","","","68","","","","6.15","","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031550Z 31011KT CAVOK 19/13 Q1015=","","","","","","","","","",""
"01001499999","2018-06-03T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","55","66","","","","","68","","","","6.15","","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031650Z 31014KT CAVOK 19/13 Q1015=","","","","","","","","","",""
"01001499999","2018-06-03T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","55","64","","","","","73","","","","6.15","","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 031720Z 31014KT CAVOK 18/13 Q1015=","","","","","","","","","",""
"01001499999","2018-06-04T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","46","52","","","","","82","SCT:04 14","","","6.21","","340","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040350Z 34015KT 9999 SCT014 11/08 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","48","52","","","","","88","SCT:04 14","","","6.21","","VRB","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 040420Z 34014KT 280V010 9999 SCT014 11/09 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","48","54","","","","","82","SCT:04 14","","","6.21","","VRB","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 040450Z 33013KT 300V360 9999 SCT014 12/09 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","48","54","","","","","82","BKN:07 14","","","6.21","","VRB","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 040520Z 32009KT 290V360 9999 BKN014 12/09 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","55","","","","","82","BKN:07 14","","","6.21","","320","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040550Z 32011KT 9999 BKN014 13/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","55","","","","","82","SCT:04 14","","","6.21","","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040620Z 32010KT 9999 SCT014 13/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","55","","","","","82","SCT:04 15","","","6.21","","VRB","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 040650Z 31014KT 280V350 9999 SCT015 13/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","55","","","","","82","FEW:02 15","","","6.21","","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040720Z 31012KT 9999 FEW015 13/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","57","","","","","77","FEW:02 16","","","6.21","","310","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040750Z 31015KT 9999 FEW016 14/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","57","","","","","77","FEW:02 16","","","6.21","","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040820Z 31014KT 9999 FEW016 14/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","57","","","","","77","FEW:02 18","","","6.21","","310","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040850Z 31015KT 9999 FEW018 14/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","52","59","","","","","77","FEW:02 18","","","6.21","","310","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040920Z 31015KT 9999 FEW018 15/11 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","59","","","","","72","","","","6.15","","VRB","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 040950Z 31017KT 290V350 CAVOK 15/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","59","","","","","72","FEW:02 20","","","6.21","","310","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 041020Z 31018KT 9999 FEW020 15/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","59","","","","","72","FEW:02 30","","","6.21","","VRB","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 041050Z 31018KT 290V350 9999 FEW030 15/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","59","","","","","72","FEW:02 30","","","6.21","","310","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 041120Z 31019KT 9999 FEW030 15/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","50","59","","","","","72","FEW:02 40","","","6.21","","320","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 041150Z 32017KT 9999 FEW040 15/10 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","48","61","","","","","63","","","","6.15","","310","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 041220Z 31018KT CAVOK 16/09 Q1014=","","","","","","","","","",""
"01001499999","2018-06-04T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","50","61","","","","","68","","","","6.15","","310","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 041320Z 31018KT CAVOK 16/10 Q1013=","","","","","","","","","",""
"01001499999","2018-06-04T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","50","61","","","","","68","","","","6.15","","310","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 041350Z 31016KT CAVOK 16/10 Q1013=","","","","","","","","","",""
"01001499999","2018-06-04T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","50","61","","","","","68","","","","6.15","","320","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 041420Z 32016KT CAVOK 16/10 Q1013=","","","","","","","","","",""
"01001499999","2018-06-04T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","48","61","","","","","63","","","","6.15","","310","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 041450Z 31017KT CAVOK 16/09 Q1013=","","","","","","","","","",""
"01001499999","2018-06-04T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","48","61","","","","","63","","","","6.15","","VRB","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 041520Z 32017KT 290V350 CAVOK 16/09 Q1012=","","","","","","","","","",""
"01001499999","2018-06-04T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","48","61","","","","","63","","","","6.15","","320","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 041550Z 32017KT CAVOK 16/09 Q1012=","","","","","","","","","",""
"01001499999","2018-06-04T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","48","61","","","","","63","","","","6.15","","VRB","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 041620Z 32019KT 290V350 CAVOK 16/09 Q1012=","","","","","","","","","",""
"01001499999","2018-06-04T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","48","61","","","","","63","","","","6.15","","320","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 041650Z 32017KT CAVOK 16/09 Q1012=","","","","","","","","","",""
"01001499999","2018-06-04T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","48","59","","","","","68","","","","6.15","","320","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 041720Z 32016KT CAVOK 15/09 Q1012=","","","","","","","","","",""
"01001499999","2018-06-05T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","43","54","","","","","67","","","","6.15","","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 050350Z 34007KT CAVOK 12/06 Q1014=","","","","","","","","","",""
"01001499999","2018-06-05T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","45","55","","","","","67","","","","6.15","","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 050420Z 33006KT CAVOK 13/07 Q1014=","","","","","","","","","",""
"01001499999","2018-06-05T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","45","55","","","","","67","","","","6.15","","330","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 050450Z 33009KT CAVOK 13/07 Q1014=","","","","","","","","","",""
"01001499999","2018-06-05T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","45","57","","","","","63","","","","6.15","","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 050520Z 33004KT CAVOK 14/07 Q1014=","","","","","","","","","",""
"01001499999","2018-06-05T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","45","57","","","","","63","","","","6.15","","330","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 050550Z 33005KT CAVOK 14/07 Q1014=","","","","","","","","","",""
"01001499999","2018-06-05T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","45","59","","","","","59","","","","6.15","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 050620Z 32007KT 260V350 CAVOK 15/07 Q1014=","","","","","","","","","",""
"01001499999","2018-06-05T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","59","","","","","59","","","","6.15","","VRB","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 050650Z 31008KT 280V350 CAVOK 15/07 Q1015=","","","","","","","","","",""
"01001499999","2018-06-05T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","61","","","","","55","","","","6.15","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 050720Z 31007KT 280V350 CAVOK 16/07 Q1015=","","","","","","","","","",""
"01001499999","2018-06-05T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","61","","","","","55","","","","6.15","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 050750Z 32007KT 290V350 CAVOK 16/07 Q1015=","","","","","","","","","",""
"01001499999","2018-06-05T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","43","64","","","","","46","","","","6.15","","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 050920Z 35006KT CAVOK 18/06 Q1016=","","","","","","","","","",""
"01001499999","2018-06-05T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","48","66","","","","","52","","","","6.15","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 050950Z 34006KT 300V010 CAVOK 19/09 Q1016=","","","","","","","","","",""
"01001499999","2018-06-05T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","46","66","","","","","49","","","","6.15","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 051020Z 34005KT 300V030 CAVOK 19/08 Q1016=","","","","","","","","","",""
"01001499999","2018-06-05T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","48","68","","","","","49","","","","6.15","","150","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 051050Z 15007KT 3130V240 CAVOK 20/09 Q1016=","","","","","","","","","",""
"01001499999","2018-06-05T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","46","66","","","","","49","","","","6.15","","VRB","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 051120Z 17008KT 120V240 CAVOK 19/08 Q1017=","","","","","","","","","",""
"01001499999","2018-06-05T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","43","66","","","","","43","","","","6.15","","VRB","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 051150Z 18009KT 140V210 CAVOK 19/06 Q1017=","","","","","","","","","",""
