"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00702699999","2014-11-17T01:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.20","41","45","","","","","87","BKN:07 21","","","2.73","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET119MOBOB0 METAR 7026 //008 000000 162129Z AUTO VRB02KT 4400 +FZRA BKN021      07/05 A3020 RMK CDP03628 BKN021 CLD AVG 024=","","","","","","","","","",""
"00702699999","2014-11-17T02:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.19","41","45","","","","","87","OVC:08 23","","","2.73","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 162144Z AUTO VRB04KT 4400 OVC023 07/05      A3019 RMK CDP03628 OVC023 CLD AVG 023=","","","","","","","","","",""
"00702699999","2014-11-17T02:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.20","41","45","","","","","87","OVC:08 19","","","2.98","","080","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 162159Z AUTO 08005KT 4800 OVC019 07/05      A3020 RMK CDP03628 OVC019 CLD AVG 020=","","","","","","","","","",""
"00702699999","2014-11-17T02:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.20","41","45","","","","","87","OVC:08 17","","","3.73","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 162214Z AUTO VRB03KT 6000 OVC017 07/05      A3020 RMK CDP03628 OVC017 CLD AVG 018=","","","","","","","","","",""
"00702699999","2014-11-17T02:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.20","43","45","","","","","93","OVC:08 11","","","4.97","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 162229Z AUTO VRB03KT 8000 OVC011 07/06      A3020 RMK CDP03628 OVC011 CLD AVG 011=","","","","","","","","","",""
"00702699999","2014-11-17T03:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.19","43","45","","","","","93","OVC:08 11","","","4.97","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 162244Z AUTO VRB03KT 8000 OVC011 07/06      A3019 RMK CDP03628 OVC011 CLD AVG 011=","","","","","","","","","",""
"00702699999","2014-11-17T03:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.19","43","45","","","","","93","OVC:08 5","","","4.97","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 162259Z AUTO VRB03KT 8000 OVC005 07/06      A3019 RMK CDP03628 OVC005 CLD AVG 010=","","","","","","","","","",""
"00702699999","2014-11-17T03:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.19","43","45","","","","","93","OVC:08 6","","","3.73","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 162314Z AUTO VRB03KT 6000 OVC006 07/06      A3019 RMK CDP03628 OVC006 CLD AVG 016=","","","","","","","","","",""
"00702699999","2014-11-17T03:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.19","43","45","","","","","93","OVC:08 7","","","2.98","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 162329Z AUTO VRB04KT 4800 OVC007 07/06      A3019 RMK CDP03628 OVC007 CLD AVG 017=","","","","","","","","","",""
"00702699999","2014-11-17T04:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.19","43","45","","","","","93","OVC:08 4","","","2.73","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 162344Z AUTO VRB02KT 4400 OVC004 07/06      A3019 RMK CDP03628 OVC004 CLD AVG 008=","","","","","","","","","",""
"00702699999","2014-11-17T04:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.18","43","45","","","","","93","OVC:08 3","","","2.98","","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 162359Z AUTO 08004KT 4800 OVC003 07/06      A3018 RMK CDP03628 OVC003 CLD AVG 004=","","","","","","","","","",""
"00702699999","2014-11-17T04:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.18","43","45","","","","","93","OVC:08 4","","","2.98","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170014Z AUTO VRB03KT 4800 OVC004 07/06      A3018 RMK CDP03628 OVC004 CLD AVG 004=","","","","","","","","","",""
"00702699999","2014-11-17T04:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.17","43","45","","","","","93","OVC:08 3","","","2.98","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170029Z AUTO VRB03KT 4800 OVC003 07/06      A3017 RMK CDP03628 OVC003 CLD AVG 004=","","","","","","","","","",""
"00702699999","2014-11-17T05:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.18","43","45","","","","","93","OVC:08 3","","","2.98","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170044Z AUTO VRB03KT 4800 OVC003 07/06      A3018 RMK CDP03628 OVC003 CLD AVG 004=","","","","","","","","","",""
"00702699999","2014-11-17T05:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.18","43","45","","","","","93","OVC:08 3","","","2.49","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170059Z AUTO VRB03KT 4000 OVC003 07/06      A3018 RMK CDP03628 OVC003 CLD AVG 003=","","","","","","","","","",""
"00702699999","2014-11-17T05:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.17","43","45","","","","","93","BKN:07 3","","","1.37","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET119MOBOB0 METAR 7026 //008 000000 170114Z AUTO VRB02KT 2200 +FZRA BKN003      07/06 A3017 RMK CDP03628 BKN003 CLD AVG 003=","","","","","","","","","",""
"00702699999","2014-11-17T05:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.16","43","45","","","","","93","OVC:08 2","","","1.62","","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170129Z AUTO 05003KT 2600 OVC002 07/06      A3016 RMK CDP03628 OVC002 CLD AVG 002=","","","","","","","","","",""
"00702699999","2014-11-17T06:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.16","43","45","","","","","93","OVC:08 2","","","1.49","","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170144Z AUTO 05003KT 2400 OVC002 07/06      A3016 RMK CDP03628 OVC002 CLD AVG 002=","","","","","","","","","",""
"00702699999","2014-11-17T06:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.16","43","45","","","","","93","BKN:07 2","","","1.99","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170159Z AUTO VRB03KT 3200 BKN002 07/06      A3016 RMK CDP03628 BKN002 CLD AVG 003=","","","","","","","","","",""
"00702699999","2014-11-17T06:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.15","43","45","","","","","93","BKN:07 2","","","1.86","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170214Z AUTO VRB03KT 3000 BKN002 07/06      A3015 RMK CDP03628 BKN002 CLD AVG 003=","","","","","","","","","",""
"00702699999","2014-11-17T06:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.14","45","45","","","","","100","SCT:04 2","","","1.86","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170229Z AUTO VRB03KT 3000 SCT002 07/07      A3014 RMK CDP03628 SCT002 CLD AVG 003=","","","","","","","","","",""
"00702699999","2014-11-17T07:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.14","43","45","","","","","93","","","","2.24","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170244Z AUTO VRB02KT 3600 CLR 07/06      A3014 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T07:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.14","45","45","","","","","100","FEW:02 4","","","2.24","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170259Z AUTO VRB01KT 3600 FEW004 07/07      A3014 RMK CDP03628 FEW004 CLD AVG 004=","","","","","","","","","",""
"00702699999","2014-11-17T07:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.14","43","45","","","","","93","SCT:04 4","","","2.98","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170314Z AUTO VRB03KT 4800 SCT004 07/06      A3014 RMK CDP03628 SCT004 CLD AVG 004=","","","","","","","","","",""
"00702699999","2014-11-17T07:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.15","45","45","","","","","100","","","","3.73","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170329Z AUTO VRB02KT 6000 CLR 07/07      A3015 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T08:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.16","45","45","","","","","100","","","","2.98","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170344Z AUTO VRB02KT 4800 CLR 07/07      A3016 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T08:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.16","45","45","","","","","100","","","","4.97","","070","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170359Z AUTO 07005KT 8000 CLR 07/07      A3016 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T08:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.17","45","45","","","","","100","","","","3.73","","020","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170414Z AUTO 02001KT 6000 CLR 07/07      A3017 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T08:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.16","45","45","","","","","100","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170429Z AUTO VRB03KT 9999 CLR 07/07      A3016 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T09:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.16","45","45","","","","","100","FEW:02 0","","","6.21","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170444Z AUTO 08006KT 9999 FEW000 07/07      A3016 RMK CDP03628 FEW000 CLD AVG 000=","","","","","","","","","",""
"00702699999","2014-11-17T09:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.16","45","45","","","","","100","","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170459Z AUTO VRB05KT 9999 CLR 07/07      A3016 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T09:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.15","45","45","","","","","100","","","","6.21","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170514Z AUTO 08006KT 9999 CLR 07/07      A3015 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T09:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.14","45","45","","","","","100","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170529Z AUTO VRB03KT 9999 CLR 07/07      A3014 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T10:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.16","45","45","","","","","100","","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170544Z AUTO VRB02KT 9999 CLR 07/07      A3016 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T10:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.16","45","45","","","","","100","","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170559Z AUTO VRB01KT 9999 CLR 07/07      A3016 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T10:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.17","45","45","","","","","100","","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170614Z AUTO VRB02KT 9999 CLR 07/07      A3017 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T10:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.18","45","45","","","","","100","FEW:02 1","","","5.59","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170629Z AUTO VRB01KT 9000 FEW001 07/07      A3018 RMK CDP03628 FEW001 CLD AVG 001=","","","","","","","","","",""
"00702699999","2014-11-17T11:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.09","45","45","","","","","100","FEW:02 2","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170644Z AUTO VRB02KT 9999 FEW002 07/07      A3009 RMK CDP03628 FEW002 CLD AVG 002=","","","","","","","","","",""
"00702699999","2014-11-17T11:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.08","45","45","","","","","100","BKN:07 1","","","4.97","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170659Z AUTO 00000KT 8000 BKN001 07/07      A3008 RMK CDP03628 BKN001 CLD AVG 002=","","","","","","","","","",""
"00702699999","2014-11-17T11:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.07","45","45","","","","","100","SCT:04 2","","","4.97","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170714Z AUTO 00000KT 8000 SCT002 07/07      A3007 RMK CDP03628 SCT002 CLD AVG 002=","","","","","","","","","",""
"00702699999","2014-11-17T11:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","45","45","","","","","100","OVC:08 0","","","1.49","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113MOBOB0 METAR 7026 //008 000000 170729Z AUTO VRB03KT 2400 OVC000 07/07      A3006 RMK CDP03628 OVC000 CLD AVG 000=","","","","","","","","","",""
"00702699999","2014-11-17T12:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","45","45","","","","","100","","","","1.74","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170744Z AUTO VRB02KT 2800 CLR 07/07      A3006 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T12:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","45","45","","","","","100","","","","2.73","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170759Z AUTO VRB03KT 4400 CLR 07/07      A3005 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T12:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","45","45","","","","","100","","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170814Z AUTO VRB01KT 9999 CLR 07/07      A3005 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T12:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","45","45","","","","","100","","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170829Z AUTO VRB01KT 9999 CLR 07/07      A3004 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T13:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","45","45","","","","","100","","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170844Z AUTO VRB02KT 9999 CLR 07/07      A3004 RMK CDP03628 CLR=","","","","","","","","","",""
"00702699999","2014-11-17T13:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.03","46","46","","","","","100","","","","6.21","","170","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095MOBOB0 METAR 7026 //008 000000 170859Z AUTO 17001KT 9999 CLR 08/08      A3003 RMK CDP03628 CLR=","","","","","","","","","",""
