"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01006099999","2020-06-07T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","32","","","+0.06","7","99","","29.74","29.69","","32","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1004 11002 21003 30054 40070 57019=","","","","","","","","","",""
"01006099999","2020-06-07T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","32","","","+0.06","6","99","","29.71","29.67","","32","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1107 11002 21003 30046 40061 56020=","","","","","","","","","",""
"01006099999","2020-06-07T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","32","","","+0.07","7","99","","29.69","29.65","","32","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1105 11002 21003 30039 40055 57023=","","","","","","","","","",""
"01006099999","2020-06-07T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.07","7","99","","29.67","29.62","","32","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1105 11001 21002 30031 40047 57023=","","","","","","","","","",""
"01006099999","2020-06-07T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.06","7","100","","29.65","29.60","","32","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401006 46/// /0905 11001 21001 30024 40040 57021 333 11001 91108=","","","","","","","","","",""
"01006099999","2020-06-07T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.06","7","100","","29.63","29.59","","32","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0904 11001 21001 30019 40035 57020=","","","","","","","","","",""
"01006099999","2020-06-07T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.06","7","100","","29.61","29.57","","32","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0804 11002 21002 30012 40027 57020=","","","","","","","","","",""
"01006099999","2020-06-07T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.06","7","100","","29.59","29.54","","32","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0705 11001 21001 30004 40019 57021=","","","","","","","","","",""
"01006099999","2020-06-07T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.07","7","100","","29.56","29.52","","32","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0705 11001 21001 39995 40010 57025=","","","","","","","","","",""
"01006099999","2020-06-08T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.09","6","100","","29.52","29.48","","32","060","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0606 11002 21002 39982 49997 56030=","","","","","","","","","",""
"01006099999","2020-06-08T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.09","7","100","","29.50","29.45","","32","060","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801006 46/// /0605 11002 21002 39974 49989 57030 333 91107=","","","","","","","","","",""
"01006099999","2020-06-08T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.08","8","100","","29.48","29.43","","32","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0504 11002 21002 39967 49983 58027=","","","","","","","","","",""
"01006099999","2020-06-08T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.07","7","100","","29.45","29.41","","32","060","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0604 11001 21001 39958 49974 57024=","","","","","","","","","",""
"01006099999","2020-06-08T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.06","7","100","","29.43","29.39","","32","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0504 11001 21001 39951 49967 57022=","","","","","","","","","",""
"01006099999","2020-06-08T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.08","7","100","","29.40","29.36","","32","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0304 11002 21002 39942 49957 57026=","","","","","","","","","",""
"01006099999","2020-06-08T06:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.07","7","100","","29.39","29.34","","32","030","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0305 11001 21001 39935 49951 57023=","","","","","","","","","",""
"01006099999","2020-06-08T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.07","7","100","","29.36","29.32","","32","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401006 46/// /0304 11001 21001 39928 49944 57023 333 21002 91106=","","","","","","","","","",""
"01006099999","2020-06-08T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.06","7","100","","29.34","29.30","","32","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0204 11001 21001 39921 49937 57021=","","","","","","","","","",""
"01006099999","2020-06-08T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.05","8","100","","29.33","29.28","","32","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0205 10000 20000 39917 49933 58018=","","","","","","","","","",""
"01006099999","2020-06-08T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.04","7","100","","29.32","29.27","","32","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0204 10000 20000 39913 49929 57015=","","","","","","","","","",""
"01006099999","2020-06-08T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.04","7","100","","29.30","29.26","","32","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0204 10000 20000 39907 49923 57014=","","","","","","","","","",""
"01006099999","2020-06-08T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.03","7","100","","29.30","29.25","","32","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0403 10000 20000 39906 49922 57011=","","","","","","","","","",""
"01006099999","2020-06-08T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.02","8","100","","29.30","29.26","","32","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801006 46/// /0402 10002 20002 39907 49922 58006 333 91106=","","","","","","","","","",""
"01006099999","2020-06-08T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","+0.01","7","100","","29.30","29.25","","32","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3502 10001 20001 39906 49921 54002=","","","","","","","","","",""
"01006099999","2020-06-08T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","0.00","4","100","","29.30","29.26","","32","330","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3302 10000 20000 39907 49922 54000=","","","","","","","","","",""
"01006099999","2020-06-08T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.01","2","100","","29.31","29.27","","32","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2802 10002 20002 39911 49926 52005=","","","","","","","","","",""
"01006099999","2020-06-08T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","33","","","-0.02","2","100","","29.32","29.27","","33","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2803 10005 20005 39912 49928 52006=","","","","","","","","","",""
"01006099999","2020-06-08T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.02","2","100","","29.33","29.28","","32","280","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2809 10000 20000 39916 49931 52007=","","","","","","","","","",""
"01006099999","2020-06-08T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.04","1","100","","29.35","29.30","","32","270","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2709 10001 20001 39923 49939 51013=","","","","","","","","","",""
"01006099999","2020-06-08T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.05","2","100","","29.37","29.32","","32","270","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2710 11002 21002 39929 49945 52017=","","","","","","","","","",""
"01006099999","2020-06-08T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","32","","","-0.05","3","88","","29.38","29.34","","31","270","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2710 10001 21016 39934 49949 53018=","","","","","","","","","",""
"01006099999","2020-06-08T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","27","31","","","-0.06","2","87","","29.40","29.36","","30","280","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2809 11005 21025 39942 49957 52019=","","","","","","","","","",""
"01006099999","2020-06-09T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","27","32","","","-0.05","2","83","","29.42","29.37","","30","270","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2710 11002 21027 39947 49962 52018=","","","","","","","","","",""
"01006099999","2020-06-09T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","26","32","","","-0.05","2","80","","29.43","29.39","","30","270","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801006 46/// /2711 10000 21031 39952 49967 52018 333 91113=","","","","","","","","","",""
"01006099999","2020-06-09T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","26","32","","","-0.04","2","78","","29.44","29.40","","30","260","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2612 10002 21033 39955 49971 52013=","","","","","","","","","",""
"01006099999","2020-06-09T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","27","32","","","-0.04","2","80","","29.46","29.41","","30","260","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2610 10001 21029 39961 49977 52014=","","","","","","","","","",""
"01006099999","2020-06-09T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","27","32","","","-0.04","2","83","","29.47","29.43","","30","270","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2709 11001 21026 39965 49981 52013=","","","","","","","","","",""
"01006099999","2020-06-09T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","27","33","","","-0.04","2","81","","29.49","29.44","","31","270","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2708 10004 21026 39970 49986 52015=","","","","","","","","","",""
"01006099999","2020-06-09T06:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","34","","","-0.04","2","81","","29.50","29.46","","32","270","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2707 10012 21017 39975 49991 52014=","","","","","","","","","",""
"01006099999","2020-06-09T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","35","","","-0.04","2","80","","29.51","29.46","","33","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401006 46/// /2705 10017 21014 39977 49992 52012 333 21006 91116=","","","","","","","","","",""
"01006099999","2020-06-09T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","36","","","-0.03","2","77","","29.52","29.47","","33","248","23","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2020-06-09T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","36","","","-0.02","2","82","","29.52","29.48","","34","261","25","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2020-06-09T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","35","","","-0.02","2","82","","29.54","29.49","","33","270","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2708 10017 21010 39987 40003 52008=","","","","","","","","","",""
"01006099999","2020-06-09T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","36","","","-0.03","2","80","","29.55","29.51","","34","280","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2807 10020 21011 39992 40007 52009=","","","","","","","","","",""
"01006099999","2020-06-09T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","35","","","-0.02","2","84","","29.56","29.51","","33","270","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2708 10014 21010 39994 40009 52008=","","","","","","","","","",""
"01006099999","2020-06-09T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","33","","","-0.03","2","94","","29.57","29.52","","33","280","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2807 10007 21002 39997 40012 52009=","","","","","","","","","",""
"01006099999","2020-06-09T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","34","","","-0.02","2","89","","29.58","29.53","","33","270","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2707 10011 21005 30001 40016 52007=","","","","","","","","","",""
"01006099999","2020-06-09T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","34","","","-0.02","2","88","","29.58","29.54","","32","270","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2707 10009 21009 30003 40018 52006=","","","","","","","","","",""
"01006099999","2020-06-09T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","34","","","-0.01","3","87","","29.58","29.54","","33","280","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2807 10011 21008 30002 40018 53004=","","","","","","","","","",""
"01006099999","2020-06-09T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.01","2","97","","29.59","29.54","","32","270","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2707 10002 21002 30004 40019 54003=","","","","","","","","","",""
"01006099999","2020-06-09T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.01","2","99","","29.59","29.54","","32","260","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2606 10002 20001 30005 40020 54002=","","","","","","","","","",""
"01006099999","2020-06-09T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","33","","","-0.02","2","95","","29.60","29.56","","33","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3103 10005 21002 30009 40024 52007=","","","","","","","","","",""
"01006099999","2020-06-09T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","33","","","-0.03","1","93","","29.62","29.57","","32","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3105 10006 21004 30013 40029 51010=","","","","","","","","","",""
"01006099999","2020-06-09T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","32","","","-0.04","2","97","","29.63","29.58","","32","340","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3408 10001 21003 30017 40033 52012=","","","","","","","","","",""
"01006099999","2020-06-10T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.05","1","98","","29.66","29.61","","32","350","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3507 10002 21001 30027 40043 51018=","","","","","","","","","",""
"01006099999","2020-06-10T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","32","","","-0.07","1","99","","29.69","29.64","","32","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801006 46/// /3606 11002 21003 30037 40053 51024 333 91109=","","","","","","","","","",""
"01006099999","2020-06-10T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.09","2","99","","29.71","29.67","","32","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3606 11001 21002 30047 40062 52030=","","","","","","","","","",""
