"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2011-11-14T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","37","37","","||FG","","","100","BKN:07 1","","","0.12","","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 141650Z 32003KT 0200 FG BKN001 03/03 Q1029;","","","","","","","","","",""
"01001499999","2011-11-14T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","37","37","","||FG","","","100","SCT:04 1","","","0.62","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 141720Z VRB01KT 1000 BCFG SCT001 03/03 Q1029;","","","","","","","","","",""
"01001499999","2011-11-14T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","36","36","","||FG","","","100","SCT:04 1","","","0.50","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 141750Z VRB02KT 0800 BCFG SCT001 02/02 Q1029;","","","","","","","","","",""
"01001499999","2011-11-14T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","37","39","","||FG","","","93","SCT:04 1","","","0.75","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 141820Z VRB02KT 1200 BCFG SCT001 04/03 Q1029;","","","","","","","","","",""
"01001499999","2011-11-15T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","34","34","","||FG","","","100","BKN:07 1","","","0.50","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 150450Z 14008KT 0800 BCFG BKN001 01/01 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","34","34","","||FG","","","100","SCT:04 1","","","4.35","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 150520Z 16006KT 7000 1500S VCFG SCT001 01/01 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","34","34","","||FG","","","100","SCT:04 1","","","4.35","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 150550Z 13007KT 7000 VCFG SCT001 01/01 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","36","36","","","","","100","FEW:02","","","7.00","","150","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 150620Z 15004KT 9999 FEW/// 02/02 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","36","36","","","","","100","FEW:02","","","7.00","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 150720Z 19004KT 9999 FEW/// 02/02 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","36","37","","","","","93","FEW:02","","","7.00","","170","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 150820Z 17004KT 9999 FEW/// 03/02 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","36","36","","","","","100","SCT:04 20 FEW:02","","","7.00","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 150850Z 19004KT 9999 FEW/// SCT020 02/02 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","36","37","","","","","93","SCT:04 10 BKN:07 20 FEW:02","","","7.00","","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 150920Z 19003KT 9999 FEW/// SCT010 BKN020 03/02 Q1029;","","","","","","","","","",""
"01001499999","2011-11-15T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","39","41","","","","","93","FEW:02 4 SCT:04 18","","","7.00","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 151120Z 12006KT 9999 FEW004 SCT018 05/04 Q1029;","","","","","","","","","",""
"01001499999","2011-11-15T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","39","41","","","","","93","FEW:02 4 BKN:07 20","","","7.00","","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 151150Z 15006KT 9999 FEW004 BKN020 05/04 Q1029;","","","","","","","","","",""
"01001499999","2011-11-15T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","39","41","","","","","93","FEW:02 4 SCT:04 22","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 151220Z VRB02KT 9999 FEW004 SCT022 05/04 Q1029;","","","","","","","","","",""
"01001499999","2011-11-15T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","39","43","","","","","87","FEW:02 5 BKN:07 22","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 151250Z VRB02KT 9999 FEW005 BKN022 06/04 Q1029;","","","","","","","","","",""
"01001499999","2011-11-15T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","37","41","","","","","87","FEW:02 8 BKN:07 30","","","7.00","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 151320Z 13006KT 9999 FEW008 BKN030 05/03 Q1029;","","","","","","","","","",""
"01001499999","2011-11-15T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","37","41","","","","","87","FEW:02 8","","","7.00","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 151350Z 12006KT 9999 FEW008 05/03 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","32","41","","","","","70","FEW:02 10","","","7.00","","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 151450Z 12008KT 9999 FEW010 05/00 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","32","41","","","","","70","FEW:02 12","","","7.00","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 151520Z 12006KT 9999 FEW012 05/00 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","36","41","","","","","81","FEW:02 13","","","7.00","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 151550Z 15005KT 9999 FEW013 05/02 Q1029;","","","","","","","","","",""
"01001499999","2011-11-15T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","36","41","","","","","81","FEW:02 16","","","7.00","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 151620Z 15005KT 9999 FEW016 05/02 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","36","41","","","","","81","FEW:02 20","","","7.00","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 151650Z 13006KT 9999 FEW020 05/02 Q1028;","","","","","","","","","",""
"01001499999","2011-11-15T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","36","41","","","","","81","FEW:02 16","","","7.00","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 151720Z 13007KT 9999 FEW016 05/02 Q1029;","","","","","","","","","",""
"01001499999","2011-11-15T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.39","36","39","","","","","87","FEW:02 18","","","7.00","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 151750Z 15005KT 9999 FEW018 04/02 Q1029;","","","","","","","","","",""
"01001499999","2011-11-16T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","32","37","","","","","81","","","","6.15","","180","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 160420Z 18003KT 130V240 CAVOK 03/M00 Q1027;","","","","","","","","","",""
"01001499999","2011-11-16T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","32","37","","","","","81","","","","6.15","","180","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 160450Z 18003KT 130V210 CAVOK 03/M00 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","32","37","","","","","81","","","","6.15","","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 160520Z 18004KT 140V220 CAVOK 03/M00 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","32","37","","","","","81","","","","6.15","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 160550Z 19005KT 140V260 CAVOK 03/M00 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","32","37","","","","","81","","","","6.15","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 160620Z 19004KT 140V250 CAVOK 03/M00 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","32","37","","","","","81","","","","6.15","","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 160650Z 18004KT 130V220 CAVOK 03/M00 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","32","36","","","","","87","","","","6.15","","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 160720Z 20004KT 180V240 CAVOK 02/M00 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","30","36","","","","","81","","","","6.15","","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 160750Z 19003KT 110V240 CAVOK 02/M01 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","32","37","","","","","81","","","","6.15","","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 160820Z 18004KT 080V230 CAVOK 03/M00 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","32","39","","","","","75","","","","6.15","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 160850Z 19004KT CAVOK 04/M00 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","32","39","","","","","75","","","","6.15","","180","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 160920Z 18005KT 120V220 CAVOK 04/M00 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","32","41","","","","","70","","","","6.15","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 160950Z 20006KT 160V240 CAVOK 05/00 Q1026;","","","","","","","","","",""
"01001499999","2011-11-16T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","32","43","","","","","66","","","","6.15","","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 161020Z 20004KT 150V250 CAVOK 06/00 Q1025;","","","","","","","","","",""
"01001499999","2011-11-16T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","36","45","","","","","71","","","","6.15","","210","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 161050Z 21004KT 160V280 CAVOK 07/02 Q1025;","","","","","","","","","",""
"01001499999","2011-11-16T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","34","45","","","","","66","","","","6.15","","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 161120Z 20004KT 140V260 CAVOK 07/01 Q1025;","","","","","","","","","",""
"01001499999","2011-11-16T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","34","45","","","","","66","FEW:02 30","","","7.00","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 161150Z 19005KT 110V240 9999 FEW030 07/01 Q1024;","","","","","","","","","",""
"01001499999","2011-11-16T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","34","46","","","","","62","FEW:02 30","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 161250Z VRB02KT 9999 FEW030 08/01 Q1024;","","","","","","","","","",""
"01001499999","2011-11-16T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","34","45","","","","","66","FEW:02 30","","","7.00","","160","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 161320Z 16005KT 9999 FEW030 07/01 Q1024;","","","","","","","","","",""
"01001499999","2011-11-16T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","32","43","","","","","66","FEW:02 30","","","7.00","","150","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 161350Z 15004KT 9999 FEW030 06/M00 Q1024;","","","","","","","","","",""
"01001499999","2011-11-16T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","32","39","","","","","75","FEW:02 20","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 161520Z VRB03KT 9999 FEW020 04/M00 Q1024;","","","","","","","","","",""
"01001499999","2011-11-16T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","32","41","","","","","70","FEW:02 20","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 161550Z VRB03KT 9999 FEW020 05/M00 Q1024;","","","","","","","","","",""
"01001499999","2011-11-16T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","32","41","","","","","70","SCT:04 20","","","7.00","","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 161650Z 13005KT 9999 SCT020 05/00 Q1023;","","","","","","","","","",""
"01001499999","2011-11-16T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","36","41","","","","","81","FEW:02 18 SCT:04 25","","","7.00","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 161750Z 14005KT 9999 FEW018 SCT025 05/02 Q1023;","","","","","","","","","",""
"01001499999","2011-11-17T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","32","39","","","","","75","FEW:02 12 SCT:04 28","","","7.00","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 170750Z 11006KT 9999 FEW012 SCT028 04/M00 Q1018;","","","","","","","","","",""
"01001499999","2011-11-17T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","32","39","","","","","75","FEW:02 14 SCT:04 28","","","7.00","","110","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 170820Z 11007KT 9999 FEW014 SCT028 04/00 Q1018;","","","","","","","","","",""
"01001499999","2011-11-17T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","32","39","","","","","75","FEW:02 14 SCT:04 28","","","7.00","","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 170850Z 11008KT 9999 FEW014 SCT028 04/00 Q1018;","","","","","","","","","",""
"01001499999","2011-11-17T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","34","41","","","","","76","FEW:02 14 BKN:07 28","","","7.00","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 171020Z 13009KT 9999 FEW014 BKN028 05/01 Q1017;","","","","","","","","","",""
"01001499999","2011-11-17T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","34","41","","","","","76","BKN:07 25","","","7.00","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 171050Z 13008KT 9999 BKN025 05/01 Q1017;","","","","","","","","","",""
