"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00826899999","2011-07-17T10:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","64","84","","","","","51","","","","7.00","","040","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170614Z AUTO 04005KT 9999 CLR 29/18 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T10:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","64","84","","","","","51","","","","7.00","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170629Z AUTO 08006KT 9999 CLR 29/18 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T11:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","64","86","","","","","49","","","","7.00","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170644Z AUTO 08006KT 9999 CLR 30/18 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T11:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.84","64","84","","","","","51","","","","7.00","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170659Z AUTO 09006KT 9999 CLR 29/18 A2984 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T11:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.84","66","86","","","","","52","","","","7.00","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170714Z AUTO 08006KT 9999 CLR 30/19 A2984 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T11:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","66","86","","","","","52","","","","7.00","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170729Z AUTO 08006KT 9999 CLR 30/19 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T12:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","66","86","","","","","52","","","","7.00","","110","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170744Z AUTO 11007KT 9999 CLR 30/19 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T12:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.83","66","86","","","","","52","","","","7.00","","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170759Z AUTO 09007KT 9999 CLR 30/19 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T12:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","66","86","","","","","52","","","","7.00","","080","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170814Z AUTO 08005KT 9999 CLR 30/19 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T12:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","66","86","","","","","52","","","","7.00","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170829Z AUTO 11009KT 9999 CLR 30/19 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T13:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","68","88","","","","","52","","","","7.00","","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170844Z AUTO 10007KT 9999 CLR 31/20 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T13:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.83","68","88","","","","","52","","","","7.00","","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170859Z AUTO 09005KT 9999 CLR 31/20 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T13:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","66","88","","","","","49","","","","7.00","","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170914Z AUTO 11005KT 9999 CLR 31/19 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T13:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","68","88","","","","","52","","","","7.00","","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170929Z AUTO 07006KT 9999 CLR 31/20 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T14:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.83","66","88","","","","","49","","","","7.00","","070","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170944Z AUTO 07004KT 9999 CLR 31/19 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T14:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.83","66","88","","","","","49","","","","7.00","","070","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 170959Z AUTO 07005KT 9999 CLR 31/19 A2983 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T14:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.82","64","90","","","","","43","","","","7.00","","070","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171014Z AUTO 07005KT 9999 CLR 32/18 A2982 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T14:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.82","68","90","","","","","49","","","","7.00","","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171029Z AUTO 11008KT 9999 CLR 32/20 A2982 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T15:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.81","66","88","","","","","49","","","","7.00","","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171044Z AUTO 12011KT 9999 CLR 31/19 A2981 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T15:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.81","66","90","","","","","46","","","","7.00","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171059Z AUTO 10006KT 9999 CLR 32/19 A2981 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T15:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.81","68","90","","","","","49","","","","7.00","","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171114Z AUTO 09007KT 9999 CLR 32/20 A2981 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T15:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.81","70","88","","","","","55","","","","7.00","","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171129Z AUTO 10008KT 9999 CLR 31/21 A2981 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T16:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.81","70","86","","","","","59","","","","7.00","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171144Z AUTO 11009KT 9999 CLR 30/21 A2981 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T16:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.81","68","86","","","","","55","","","","7.00","","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171159Z AUTO 10007KT 9999 CLR 30/20 A2981 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T16:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.81","66","86","","","","","52","","","","7.00","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171214Z AUTO 10006KT 9999 CLR 30/19 A2981 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T16:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.80","64","86","","","","","49","","","","7.00","","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171229Z AUTO 10007KT 9999 CLR 30/18 A2980 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T17:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.79","64","86","","","","","49","","","","7.00","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171244Z AUTO 09006KT 9999 CLR 30/18 A2979 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T17:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.79","66","88","","","","","49","","","","7.00","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171259Z AUTO 10006KT 9999 CLR 31/19 A2979 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T17:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.79","66","86","","","","","52","","","","7.00","","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171314Z AUTO 10007KT 9999 CLR 30/19 A2979 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T17:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.79","64","88","","","","","46","","","","7.00","","100","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171329Z AUTO 10005KT 9999 CLR 31/18 A2979 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T18:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.78","64","88","","","","","46","","","","7.00","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171344Z AUTO 10006KT 9999 CLR 31/18 A2978 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T18:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.78","64","86","","","","","49","","","","7.00","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171359Z AUTO 10006KT 9999 CLR 30/18 A2978 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T18:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.78","64","86","","","","","49","","","","7.00","","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171414Z AUTO 12008KT 9999 CLR 30/18 A2978 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T18:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.77","63","86","","","","","46","","","","7.00","","120","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171429Z AUTO 12007KT 9999 CLR 30/17 A2977 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T19:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.77","63","86","","","","","46","","","","7.00","","120","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171444Z AUTO 12007KT 9999 CLR 30/17 A2977 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T19:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.77","63","86","","","","","46","","","","7.00","","120","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171459Z AUTO 12007KT 9999 CLR 30/17 A2977 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T19:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.76","64","86","","","","","49","","","","7.00","","120","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171514Z AUTO 12007KT 9999 CLR 30/18 A2976 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T19:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.76","66","86","","","","","52","","","","7.00","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171529Z AUTO 13006KT 9999 CLR 30/19 A2976 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T20:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.76","68","82","","","","","62","","","","7.00","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171544Z AUTO 13006KT 9999 CLR 28/20 A2976 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T20:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.76","70","81","","","","","70","","","","7.00","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171559Z AUTO 13006KT 9999 CLR 27/21 A2976 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T20:45:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.76","72","81","","","","","74","","","","7.00","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171615Z AUTO 12006KT 9999 CLR 27/22 A2976 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T20:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.76","72","79","","","","","79","","","","7.00","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171629Z AUTO 12006KT 9999 CLR 26/22 A2976 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T21:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.76","73","77","","","","","89","","","","7.00","","110","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171644Z AUTO 11004KT 9999 CLR 25/23 A2976 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T21:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.77","73","77","","","","","89","","","","7.00","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171659Z AUTO 12004KT 9999 CLR 25/23 A2977 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T21:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.77","73","77","","","","","89","","","","7.00","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171714Z AUTO 15003KT 9999 CLR 25/23 A2977 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T21:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.76","73","77","","","","","89","","","","7.00","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171729Z AUTO 15003KT 9999 CLR 25/23 A2976 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T22:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.77","73","77","","","","","89","","","","7.00","","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171744Z AUTO 19002KT 9999 CLR 25/23 A2977 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T22:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.77","73","75","","","","","94","","","","7.00","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171759Z AUTO 15002KT 9999 CLR 24/23 A2977 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T22:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.77","73","75","","","","","94","","","","7.00","","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171814Z AUTO 22002KT 9999 CLR 24/23 A2977 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-17T22:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.78","73","75","","","","","94","","","","7.00","","210","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 171829Z AUTO 21001KT 9999 CLR 24/23 A2978 RMK CDP03528 CLR;","","","","","","","","","",""
