"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01006099999","2021-07-21T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","","35","","","-0.02","2","","","29.25","29.20","","","001","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-21T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","","34","","","-0.01","2","","","29.26","29.22","","","020","22","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-21T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","","33","","","-0.01","2","","","29.52","29.47","","","006","16","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-22T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","","34","","","-0.02","2","","","29.54","29.50","","","016","23","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-22T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","","35","","","-0.03","2","","","29.56","29.51","","","019","22","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-22T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","","34","","","-0.02","2","","","29.56","29.52","","","019","21","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-22T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","","35","","","-0.03","2","","","29.57","29.53","","","022","18","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-23T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","36","38","","","+0.03","7","91","","29.60","29.55","","37","359","30","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-24T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","35","35","","","-0.04","3","100","","29.78","29.73","","35","344","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-24T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","","35","","","-0.04","2","","","29.79","29.75","","","328","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-25T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","36","36","","","-0.03","2","97","","30.10","30.06","","36","031","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-26T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","36","36","","","-0.03","2","100","","30.12","30.07","","36","016","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-26T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","37","37","","","-0.02","2","97","","30.17","30.13","","37","107","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-26T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","37","37","","","-0.01","2","97","","30.17","30.13","","37","097","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-27T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","36","36","","","","","99","","30.09","30.04","","36","070","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-07-30T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","35","36","","","-0.00","0","97","","29.78","29.73","","36","002","30","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-03T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","39","39","","","-0.05","2","100","","29.72","29.67","","39","127","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-03T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","39","39","","","-0.04","3","100","","29.72","29.67","","39","137","16","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-04T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","39","39","","","-0.04","2","99","","29.88","29.83","","39","119","14","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-07T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","39","39","","","-0.04","2","100","","30.04","30.00","","39","249","14","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-08T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","39","39","","","-0.02","2","99","","30.06","30.01","","39","347","18","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-10T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","39","42","","","+0.02","7","90","","29.94","29.89","","41","305","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-10T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","44","51","","","+0.02","7","77","","29.93","29.88","","48","248","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-13T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","","37","","","","","","","29.78","29.74","","","006","14","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-16T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","36","","","0.00","4","87","","29.64","29.59","","35","351","12","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-16T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","37","","","","","88","","29.64","29.60","","35","349","13","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-18T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","34","35","","","-0.01","2","98","","30.06","30.01","","35","177","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-19T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","34","35","","","+0.00","5","96","","30.06","30.01","","35","024","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-19T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","35","","","","","92","","30.06","30.01","","34","088","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-19T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","36","","","","","89","","30.06","30.01","","35","093","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-20T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","34","","","+0.02","7","96","","29.96","29.91","","34","046","14","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-20T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","35","","","","","93","","29.93","29.88","","34","047","14","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-20T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","35","","","","","94","","29.93","29.88","","34","052","14","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-20T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","34","36","","","","","93","","29.93","29.89","","35","051","15","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-20T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","33","","","-0.01","2","84","","29.96","29.92","","31","019","12","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-21T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","33","","","-0.01","2","87","","29.97","29.92","","32","015","13","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-21T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","32","","","-0.01","2","90","","29.98","29.93","","31","022","12","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-21T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","32","","","-0.01","2","90","","29.98","29.93","","31","016","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-21T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","27","33","","","-0.00","2","81","","29.98","29.93","","31","017","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-21T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","34","","","-0.03","2","83","","30.03","29.98","","32","016","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-21T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","27","33","","","-0.03","2","78","","30.09","30.05","","31","004","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-21T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","33","","","-0.02","2","85","","30.11","30.06","","31","023","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-21T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","33","","","-0.02","2","85","","30.12","30.07","","31","005","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-21T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","32","","","-0.02","2","92","","30.13","30.08","","31","335","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","32","","","-0.03","2","95","","30.14","30.09","","32","359","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","31","","","-0.03","2","99","","30.15","30.10","","31","334","12","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","31","","","-0.03","2","96","","30.16","30.11","","31","316","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","32","","","-0.02","2","91","","30.16","30.12","","31","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","32","","","-0.03","2","96","","30.18","30.13","","32","268","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","33","","","-0.03","2","86","","30.22","30.17","","31","084","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","33","","","-0.03","2","94","","30.24","30.20","","32","056","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","33","","","-0.03","2","91","","30.25","30.20","","32","114","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","33","","","-0.02","2","91","","30.25","30.21","","32","096","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","36","","","-0.01","2","85","","30.26","30.21","","34","345","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-22T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","36","","","-0.01","2","87","","30.27","30.22","","34","230","11","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-23T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","35","","","","","89","","30.27","30.22","","34","223","13","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-23T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","35","","","+0.01","7","88","","30.26","30.22","","34","223","13","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-23T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","36","","","","","87","","30.26","30.21","","34","222","12","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-23T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","36","","","+0.01","7","87","","30.26","30.21","","35","232","11","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-23T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","37","","","+0.01","7","84","","30.25","30.20","","35","227","15","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-23T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","34","37","","","+0.02","7","87","","30.24","30.20","","36","239","13","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-23T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","38","","","+0.02","7","79","","30.23","30.19","","36","248","14","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-23T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","34","39","","","+0.01","7","80","","30.22","30.18","","37","288","15","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-08-23T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","36","41","","","+0.01","7","81","","30.22","30.17","","39","238","19","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
